Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7007,41614,11,NN,2,305,12-Jan-2022,11:51:56,-3.8515,-32.4507,,401677468,-123,56,0,12-Jan-2022,11:53:30,-3.8515,-32.4507,229,417,1188,146,86,,,48,10,200,78,134,137,30,88,216,177,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NN,2,305,12-Jan-2022,11:51:56,-3.8515,-32.4507,,401677468,-123,56,0,12-Jan-2022,11:53:45,-3.8515,-32.4507,229,417,1188,146,86,,,126,161,184,76,245,146,159,176,13,95,169,102,241,248,100,90,211,66,242,21,165,136,23,220,154,104,64,72,0,0,0,
7007,41614,31,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:49:56,-3.8517,-32.4496,229,698,5553,87,102,,,121,19,232,78,87,139,156,255,12,61,166,186,41,73,103,11,232,132,216,113,248,162,229,191,209,164,100,4,247,255,217,
7007,41614,31,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:50:11,-3.8517,-32.4496,229,698,5553,87,102,,,117,69,24,78,55,72,29,212,193,18,218,126,106,89,143,31,171,204,201,169,48,43,147,55,88,134,92,124,64,211,69,
7007,41614,27,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:50:26,-3.8517,-32.4496,229,698,5553,87,102,,,231,192,184,78,6,0,0,0,0,0,0,2,4,0,0,1,193,1,10,56,16,64,0,192,0,0,0,,,,,
7007,41614,23,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:51:10,-3.8517,-32.4496,229,698,5553,87,102,,,117,22,120,73,242,255,29,23,204,78,129,194,221,232,99,218,73,170,96,153,114,21,246,,,,,,,,,
7007,41614,27,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:51:30,-3.8517,-32.4496,229,698,5553,87,102,,,126,130,216,77,70,177,26,177,157,190,120,173,88,165,137,55,155,78,209,119,171,237,167,132,134,128,0,,,,,
7007,41614,27,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:51:50,-3.8517,-32.4496,229,698,5553,87,102,,,4,165,80,188,212,36,149,51,103,245,16,51,240,124,75,169,52,0,67,7,199,131,40,1,177,82,0,,,,,
7007,41614,11,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:52:10,-3.8517,-32.4496,229,698,5553,87,102,,,76,233,136,78,134,128,90,104,136,48,32,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:52:30,-3.8517,-32.4496,229,698,5553,87,102,,,118,20,104,77,54,173,19,240,64,229,253,107,109,93,213,12,125,167,68,131,128,0,0,,,,,,,,,
7007,41614,23,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:52:50,-3.8517,-32.4496,229,698,5553,87,102,,,112,7,136,77,36,238,208,7,164,190,169,249,79,27,54,211,89,167,4,70,0,0,0,,,,,,,,,
7007,41614,23,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:53:10,-3.8517,-32.4496,229,698,5553,87,102,,,117,231,200,77,5,234,214,227,23,100,62,59,173,28,52,62,250,0,201,218,108,64,60,,,,,,,,,
7007,41614,11,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:53:30,-3.8517,-32.4496,229,698,5553,87,102,,,48,10,200,78,134,137,30,88,216,177,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,MC,1,306,12-Jan-2022,11:50:03,-3.8517,-32.4496,,401677468,-113,58,0,12-Jan-2022,11:53:45,-3.8517,-32.4496,229,698,5553,87,102,,,126,161,184,76,245,146,159,176,13,95,169,102,241,248,100,90,211,66,242,21,165,136,23,220,154,104,64,72,0,0,0,
7007,41614,11,NN,B,307,12-Jan-2022,13:32:25,-3.8475,-32.4582,,401677467,-137,8,0,12-Jan-2022,13:32:26,-3.8475,-32.4582,,3257,4716,2248,85,,,36,57,184,76,128,172,123,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,SR,B,308,12-Jan-2022,19:48:20,-3.8458,-32.5060,,401677469,-125,8,0,12-Jan-2022,19:48:21,-3.8458,-32.5060,,4163,12775,1356,97,,,121,19,232,78,87,139,156,255,12,61,166,186,41,77,39,171,17,218,12,204,88,129,147,134,21,80,127,184,240,141,16,
7007,41614,31,SR,B,309,12-Jan-2022,21:26:35,-3.8502,-32.4909,,401677462,-131,8,0,12-Jan-2022,21:26:36,-3.8502,-32.4909,,6021,17861,2029,99,,,126,161,184,76,245,146,159,176,13,95,169,102,241,248,100,90,211,66,242,21,165,136,23,220,154,104,64,72,0,0,0,
7007,41614,23,SR,1,310,13-Jan-2022,08:18:43,-3.8489,-32.4421,,401677469,-122,58,0,13-Jan-2022,08:18:36,-3.8489,-32.4421,462,1045,7186,152,43,,,119,126,216,89,36,5,212,25,110,85,195,198,87,119,16,214,151,254,252,81,236,66,105,,,,,,,,,
7007,41614,23,SR,1,310,13-Jan-2022,08:18:43,-3.8489,-32.4421,,401677469,-122,58,0,13-Jan-2022,08:18:51,-3.8489,-32.4421,462,1045,7186,152,43,,,120,137,56,89,6,83,214,230,7,149,99,248,13,11,164,238,98,7,193,27,201,144,144,,,,,,,,,
7007,41614,31,SR,1,310,13-Jan-2022,08:18:43,-3.8489,-32.4421,,401677469,-122,58,0,13-Jan-2022,08:24:17,-3.8489,-32.4421,462,1045,7186,152,43,,,113,54,152,90,198,102,168,14,127,47,3,80,0,46,53,85,209,251,22,0,31,23,231,215,200,15,181,115,50,20,82,
7007,41614,11,SR,1,310,13-Jan-2022,08:18:43,-3.8489,-32.4421,,401677469,-122,58,0,13-Jan-2022,08:26:03,-3.8489,-32.4421,462,1045,7186,152,43,,,42,30,40,84,128,172,121,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,SR,1,310,13-Jan-2022,08:18:43,-3.8489,-32.4421,,401677469,-122,58,0,13-Jan-2022,08:26:18,-3.8489,-32.4421,462,1045,7186,152,43,,,115,46,44,80,230,162,249,167,124,227,109,183,249,189,218,99,63,104,205,222,13,156,185,253,15,41,42,6,0,198,30,
7007,41614,23,NK,B,311,13-Jan-2022,09:31:29,-3.8482,-32.4476,,401677470,-133,8,0,13-Jan-2022,09:31:30,-3.8482,-32.4476,,3243,3458,3040,45,,,117,150,232,87,117,162,16,113,184,224,129,38,212,98,147,238,49,185,151,3,128,0,0,,,,,,,,,
7007,41614,23,MB,B,312,13-Jan-2022,10:45:04,-3.8479,-32.4436,,401677467,-135,8,0,13-Jan-2022,10:45:05,-3.8479,-32.4436,,3843,3957,3732,141,,,113,23,136,86,36,140,19,37,13,253,238,200,131,238,143,141,5,182,83,4,128,0,0,,,,,,,,,
7007,41614,23,NK,B,313,13-Jan-2022,11:13:35,-3.8475,-32.4479,,401677469,-135,6,0,13-Jan-2022,11:13:36,-3.8475,-32.4479,,3758,3891,3628,107,,,126,33,184,85,39,26,20,19,167,54,178,123,234,105,165,9,106,20,132,155,89,28,80,,,,,,,,,
7007,41614,31,MC,A,314,13-Jan-2022,11:29:29,-3.8586,-32.4465,,401677469,-121,6,0,13-Jan-2022,11:29:29,-3.8586,-32.4465,471,1567,4927,498,4,,,116,177,40,85,4,105,227,180,145,3,149,175,81,172,242,50,248,199,0,117,243,192,118,42,198,245,66,114,59,220,30,
7007,41614,27,MC,A,314,13-Jan-2022,11:29:29,-3.8586,-32.4465,,401677469,-121,6,0,13-Jan-2022,11:37:05,-3.8586,-32.4465,471,1567,4927,498,4,,,119,69,88,84,244,43,26,231,126,180,40,107,184,31,192,169,141,64,38,179,215,105,183,153,57,210,74,,,,,
7007,41614,15,MC,A,314,13-Jan-2022,11:29:29,-3.8586,-32.4465,,401677469,-121,6,0,13-Jan-2022,11:37:20,-3.8586,-32.4465,471,1567,4927,498,4,,,23,131,248,82,134,75,56,206,119,90,140,128,0,0,0,,,,,,,,,,,,,,,,,
7007,41614,31,NN,A,315,13-Jan-2022,11:49:32,-3.8607,-32.4483,,401677468,-130,6,0,13-Jan-2022,11:49:15,-3.8607,-32.4483,33,1115,2080,596,176,,,123,23,200,84,213,136,34,245,202,24,218,139,53,50,30,200,237,180,169,37,28,121,68,163,146,200,76,222,237,179,117,
7007,41614,31,NN,A,315,13-Jan-2022,11:49:32,-3.8607,-32.4483,,401677468,-130,6,0,13-Jan-2022,11:49:33,-3.8607,-32.4483,33,1115,2080,596,176,,,115,183,200,84,197,71,32,167,77,24,221,143,37,130,41,87,90,229,47,5,140,218,79,27,59,6,61,180,80,201,0,
7007,41614,27,NN,A,315,13-Jan-2022,11:49:32,-3.8607,-32.4483,,401677468,-130,6,0,13-Jan-2022,11:49:48,-3.8607,-32.4483,33,1115,2080,596,176,,,118,68,56,84,180,189,153,143,188,23,142,88,68,96,75,91,139,168,72,105,213,101,180,16,198,192,0,,,,,
7007,41614,27,MB,B,316,13-Jan-2022,12:17:18,-3.8621,-32.4461,,401677467,-132,8,0,13-Jan-2022,12:17:19,-3.8621,-32.4461,,2208,3763,1295,2,,,114,120,88,84,164,146,155,12,101,132,158,64,165,34,40,117,73,104,35,94,207,81,179,208,197,130,0,,,,,
7007,41614,31,MC,A,317,13-Jan-2022,13:16:12,-3.8819,-32.4562,,401677462,-129,8,0,13-Jan-2022,13:15:56,-3.8819,-32.4562,33,2437,3318,1788,153,,,112,212,56,83,37,28,32,5,51,188,176,31,239,128,73,54,145,63,216,10,88,189,44,100,235,0,210,206,166,184,127,
7007,41614,31,MC,A,317,13-Jan-2022,13:16:12,-3.8819,-32.4562,,401677462,-129,8,0,13-Jan-2022,13:16:14,-3.8819,-32.4562,33,2437,3318,1788,153,,,124,143,56,83,21,21,92,21,30,165,54,195,106,230,186,51,161,86,30,181,249,18,244,220,155,32,200,116,0,0,0,
7007,41614,23,MC,A,317,13-Jan-2022,13:16:12,-3.8819,-32.4562,,401677462,-129,8,0,13-Jan-2022,13:16:29,-3.8819,-32.4562,33,2437,3318,1788,153,,,122,107,88,83,4,225,150,233,245,21,19,143,177,120,126,254,223,46,118,27,28,200,128,,,,,,,,,
7007,41614,31,NN,B,318,13-Jan-2022,13:23:50,-3.8813,-32.4509,,401677460,-129,6,0,13-Jan-2022,13:23:51,-3.8813,-32.4509,205,1395,11073,175,169,,,126,37,120,82,180,66,162,156,76,251,94,168,90,148,139,154,41,117,13,177,115,245,156,177,178,242,165,177,11,135,192,
7007,41614,27,NN,B,318,13-Jan-2022,13:23:50,-3.8813,-32.4509,,401677460,-129,6,0,13-Jan-2022,13:27:16,-3.8813,-32.4509,205,1395,11073,175,169,,,237,138,88,80,6,0,0,0,0,0,0,2,0,8,48,33,0,3,2,8,8,0,0,64,0,0,0,,,,,
7007,41614,23,SR,B,319,14-Jan-2022,07:45:01,-4.0018,-32.5182,Lat > 4 deviations from mean,401677491,-133,,0,14-Jan-2022,07:45:02,-4.0018,-32.5182,,4402,5045,3840,130,,,115,92,136,86,212,91,211,41,238,229,221,209,72,45,123,44,81,184,20,196,0,0,0,,,,,,,,,
7007,41614,31,NK,B,320,14-Jan-2022,09:15:55,-3.8852,-32.4442,,401677466,-127,8,0,14-Jan-2022,09:15:55,-3.8852,-32.4442,,5324,8101,3498,168,,,116,177,40,85,4,105,227,205,153,6,193,206,211,122,252,18,146,206,80,80,3,218,139,130,1,7,145,245,21,106,131,
7007,41614,11,NP,B,321,14-Jan-2022,09:29:58,-3.8477,-32.4464,,401677469,-125,8,0,14-Jan-2022,09:27:04,-3.8477,-32.4464,349,4032,407522,39,101,,,37,152,216,88,128,172,119,152,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NP,B,321,14-Jan-2022,09:29:58,-3.8477,-32.4464,,401677469,-125,8,0,14-Jan-2022,09:32:53,-3.8477,-32.4464,349,4032,407522,39,101,,,115,183,200,84,197,71,32,167,77,24,221,143,37,130,41,87,90,229,47,5,140,218,79,27,59,6,61,180,80,201,0,
7007,41614,27,NP,A,322,14-Jan-2022,11:03:36,-3.8372,-32.4425,,401677465,-140,8,0,14-Jan-2022,11:03:37,-3.8372,-32.4425,389,1778,13288,238,28,,,113,178,56,83,2,252,78,205,71,52,81,153,71,31,71,204,113,17,238,28,78,65,175,202,197,0,0,,,,,
7007,41614,31,NP,A,322,14-Jan-2022,11:03:36,-3.8372,-32.4425,,401677465,-140,8,0,14-Jan-2022,11:09:49,-3.8372,-32.4425,389,1778,13288,238,28,,,116,214,248,82,5,153,28,98,56,15,100,146,16,121,26,133,139,205,121,9,249,154,208,61,26,248,172,72,0,0,0,
7007,41614,27,NP,A,322,14-Jan-2022,11:03:36,-3.8372,-32.4425,,401677465,-140,8,0,14-Jan-2022,11:10:06,-3.8372,-32.4425,389,1778,13288,238,28,,,117,151,200,81,116,44,218,27,234,171,186,232,63,185,45,82,176,115,165,201,45,129,175,74,196,128,0,,,,,
7007,41614,23,MB,B,323,14-Jan-2022,11:59:30,-3.8531,-32.4448,,401677478,-132,8,0,14-Jan-2022,11:59:21,-3.8531,-32.4448,19,1426,3628,560,65,,,127,42,8,80,246,247,214,242,3,186,250,94,71,49,128,241,75,76,210,26,220,172,68,,,,,,,,,
7007,41614,11,MB,B,323,14-Jan-2022,11:59:30,-3.8531,-32.4448,,401677478,-132,8,0,14-Jan-2022,11:59:40,-3.8531,-32.4448,19,1426,3628,560,65,,,38,202,200,86,128,172,124,138,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,11,MC,B,324,14-Jan-2022,12:53:12,-3.8562,-32.4640,,401677469,-122,8,0,14-Jan-2022,12:51:54,-3.8562,-32.4640,157,933,4100,212,174,,,66,120,168,85,70,128,1,105,8,207,35,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,MC,B,324,14-Jan-2022,12:53:12,-3.8562,-32.4640,,401677469,-122,8,0,14-Jan-2022,12:54:31,-3.8562,-32.4640,157,933,4100,212,174,,,124,44,200,80,22,230,148,143,55,7,213,169,57,106,60,117,164,255,26,90,192,132,112,,,,,,,,,
7007,41614,11,NN,B,325,14-Jan-2022,13:15:21,-3.8564,-32.4641,,401677468,-125,6,0,14-Jan-2022,13:15:22,-3.8564,-32.4641,,1040,1923,562,174,,,48,239,232,85,68,132,114,24,8,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,11,SR,B,326,14-Jan-2022,20:25:19,-3.8607,-32.4567,,401677460,-125,8,0,14-Jan-2022,20:24:58,-3.8607,-32.4567,42,1083,6341,184,45,,,69,131,72,80,133,128,72,88,176,80,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,SR,B,326,14-Jan-2022,20:25:19,-3.8607,-32.4567,,401677460,-125,8,0,14-Jan-2022,20:25:40,-3.8607,-32.4567,42,1083,6341,184,45,,,126,225,232,85,85,169,151,242,97,9,42,226,187,172,109,161,112,37,169,91,97,52,96,,,,,,,,,
7007,41614,11,NP,B,327,14-Jan-2022,20:33:46,-3.8489,-32.4434,,401677469,-135,6,0,14-Jan-2022,20:24:58,-3.8489,-32.4434,529,384,1380,106,160,,,69,131,72,80,133,128,72,88,176,80,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NP,B,327,14-Jan-2022,20:33:46,-3.8489,-32.4434,,401677469,-135,6,0,14-Jan-2022,20:33:47,-3.8489,-32.4434,529,384,1380,106,160,,,127,177,120,81,45,48,27,188,207,50,13,215,198,73,194,163,132,50,84,212,32,156,64,30,180,7,10,248,52,151,7,
7007,41614,11,NK,B,328,15-Jan-2022,10:26:47,-3.8567,-32.4457,,401677470,-132,,0,15-Jan-2022,10:26:23,-3.8567,-32.4457,49,1685,9283,305,139,,,31,213,72,89,69,123,2,2,130,133,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,27,NK,B,328,15-Jan-2022,10:26:47,-3.8567,-32.4457,,401677470,-132,,0,15-Jan-2022,10:27:12,-3.8567,-32.4457,49,1685,9283,305,139,,,127,5,184,94,101,121,26,104,122,218,182,214,46,254,188,206,115,131,100,78,226,213,133,224,5,192,46,,,,,
7007,41614,27,NP,B,329,15-Jan-2022,10:51:51,-3.8456,-32.4583,,401677472,-135,6,0,15-Jan-2022,10:51:52,-3.8456,-32.4583,533,799,5755,110,2,,,115,142,136,94,7,57,152,104,53,144,39,182,25,225,45,136,124,55,170,136,132,148,137,60,26,103,99,,,,,
7007,41614,3,NP,B,329,15-Jan-2022,10:51:51,-3.8456,-32.4583,,401677472,-135,6,0,15-Jan-2022,11:00:45,-3.8456,-32.4583,533,799,5755,110,2,,,127,47,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7007,41614,27,MC,B,330,15-Jan-2022,10:54:15,-3.8547,-32.4585,,401677469,-118,6,0,15-Jan-2022,10:51:52,-3.8547,-32.4585,288,232,656,81,76,,,115,142,136,94,7,57,152,104,53,144,39,182,25,225,45,136,124,55,170,136,132,153,133,87,166,144,74,,,,,
7007,41614,23,MC,B,330,15-Jan-2022,10:54:15,-3.8547,-32.4585,,401677469,-118,6,0,15-Jan-2022,10:56:40,-3.8547,-32.4585,288,232,656,81,76,,,126,22,24,93,101,228,210,190,27,181,48,32,43,70,96,24,249,133,31,3,64,0,0,,,,,,,,,
7007,41614,11,NN,B,331,15-Jan-2022,11:22:11,-3.8592,-32.4575,,401677467,-127,6,0,15-Jan-2022,11:22:04,-3.8592,-32.4575,15,1528,1790,1304,83,,,76,217,232,87,70,128,48,112,136,16,32,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,NN,B,331,15-Jan-2022,11:22:11,-3.8592,-32.4575,,401677467,-127,6,0,15-Jan-2022,11:22:19,-3.8592,-32.4575,15,1528,1790,1304,83,,,113,108,152,93,52,53,84,31,123,126,35,119,109,196,209,74,5,76,166,28,89,33,17,,,,,,,,,
7007,41614,31,MC,0,332,15-Jan-2022,12:34:28,-3.8507,-32.4586,,401677473,-122,58,0,15-Jan-2022,12:33:44,-3.8507,-32.4586,81,1631,7454,356,112,,,115,135,216,92,228,100,37,70,4,51,193,98,247,199,24,100,63,181,104,165,128,129,240,165,27,194,3,70,49,16,52,
7007,41614,27,MC,0,332,15-Jan-2022,12:34:28,-3.8507,-32.4586,,401677473,-122,58,0,15-Jan-2022,12:34:16,-3.8507,-32.4586,81,1631,7454,356,112,,,6,9,93,70,109,146,39,118,146,80,76,127,41,254,131,145,255,142,119,224,240,28,189,14,67,63,224,,,,,
7007,41614,31,MC,0,332,15-Jan-2022,12:34:28,-3.8507,-32.4586,,401677473,-122,58,0,15-Jan-2022,12:34:50,-3.8507,-32.4586,81,1631,7454,356,112,,,116,237,88,92,197,119,92,187,81,217,70,155,61,180,37,87,110,138,33,31,147,174,243,147,216,49,224,92,0,0,0,
7007,41614,11,MC,0,332,15-Jan-2022,12:34:28,-3.8507,-32.4586,,401677473,-122,58,0,15-Jan-2022,12:35:05,-3.8507,-32.4586,81,1631,7454,356,112,,,56,236,184,86,134,138,34,60,120,209,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,12:56:15,-3.8584,-32.4467,482,226,588,87,48,,,119,7,216,92,180,35,93,128,90,139,122,221,126,24,169,4,140,75,189,101,168,163,166,240,88,45,224,132,0,0,0,
7007,41614,11,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,12:56:33,-3.8584,-32.4467,482,226,588,87,48,,,38,202,200,86,128,172,124,138,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,13:02:06,-3.8584,-32.4467,482,226,588,87,48,,,113,203,184,92,151,81,35,43,148,86,47,9,182,190,223,224,239,70,207,10,113,9,96,52,82,98,72,228,95,101,201,
7007,41614,15,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,13:02:36,-3.8584,-32.4467,482,226,588,87,48,,,22,255,120,86,134,73,57,75,110,100,144,128,0,0,0,,,,,,,,,,,,,,,,,
7007,41614,31,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,13:03:18,-3.8584,-32.4467,482,226,588,87,48,,,125,254,136,92,135,25,37,101,50,132,201,59,5,10,13,240,229,162,23,31,70,10,157,92,152,146,4,172,226,80,36,
7007,41614,11,NN,3,333,15-Jan-2022,13:00:50,-3.8584,-32.4467,,401677470,-128,56,0,15-Jan-2022,13:04:17,-3.8584,-32.4467,482,226,588,87,48,,,66,120,168,85,70,128,34,96,136,112,96,,,,,,,,,,,,,,,,,,,,,
7007,41614,15,NP,B,334,15-Jan-2022,20:19:26,-3.8552,-32.4570,,401677468,-131,8,0,15-Jan-2022,20:19:27,-3.8552,-32.4570,,3174,4081,2468,56,,,76,178,24,91,72,128,40,40,56,64,128,129,0,0,0,,,,,,,,,,,,,,,,,
7007,41614,11,NN,B,335,16-Jan-2022,01:47:10,-3.8520,-32.4602,,401677470,-135,8,0,16-Jan-2022,01:47:11,-3.8520,-32.4602,,3666,3786,3548,136,,,63,216,232,90,134,137,24,108,81,0,224,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,SR,B,336,16-Jan-2022,08:29:03,-3.8634,-32.4584,,401677471,-133,8,0,16-Jan-2022,08:26:18,-3.8634,-32.4584,331,3033,235874,39,62,,,117,216,248,84,86,245,18,42,42,39,245,35,192,23,56,249,89,179,79,130,64,0,0,,,,,,,,,
7007,41614,11,SR,B,336,16-Jan-2022,08:29:03,-3.8634,-32.4584,,401677471,-133,8,0,16-Jan-2022,08:31:49,-3.8634,-32.4584,331,3033,235874,39,62,,,43,134,40,87,64,172,121,133,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,NK,B,337,16-Jan-2022,10:03:14,-3.8619,-32.4575,,401677471,-128,8,0,16-Jan-2022,10:03:14,-3.8619,-32.4575,,3091,10389,919,64,,,126,37,120,82,180,66,162,156,76,251,94,168,90,150,193,178,152,229,180,189,254,218,137,103,77,86,95,246,44,80,37,
7007,41614,15,NP,B,338,16-Jan-2022,10:41:22,-3.8578,-32.4484,,401677468,-132,8,0,16-Jan-2022,10:41:22,-3.8578,-32.4484,,2080,3380,1279,70,,,77,114,72,84,135,128,62,100,176,48,0,64,0,0,0,,,,,,,,,,,,,,,,,
7007,41614,27,NN,B,339,16-Jan-2022,12:43:05,-3.8538,-32.4422,,401677470,-137,8,0,16-Jan-2022,12:43:06,-3.8538,-32.4422,,2677,4013,1786,65,,,114,3,40,94,215,186,219,41,213,20,127,18,224,47,95,195,43,185,181,25,135,161,135,97,135,0,0,,,,,
7007,41614,11,SR,B,340,16-Jan-2022,19:27:04,-3.8692,-32.4528,,401677464,-129,8,0,16-Jan-2022,19:26:30,-3.8692,-32.4528,70,2534,26411,243,119,,,50,127,200,88,134,136,28,92,112,208,192,,,,,,,,,,,,,,,,,,,,,
7007,41614,11,SR,B,340,16-Jan-2022,19:27:04,-3.8692,-32.4528,,401677464,-129,8,0,16-Jan-2022,19:27:40,-3.8692,-32.4528,70,2534,26411,243,119,,,106,86,182,172,72,82,149,178,1,2,252,,,,,,,,,,,,,,,,,,,,,
7007,41614,15,MC,B,341,17-Jan-2022,00:46:08,-3.8617,-32.4474,,401677467,-122,8,0,17-Jan-2022,00:46:09,-3.8617,-32.4474,,2914,4133,2054,106,,,22,255,120,86,134,73,57,75,110,100,144,128,0,0,0,,,,,,,,,,,,,,,,,
7007,41614,15,SR,B,342,17-Jan-2022,08:01:52,-3.8592,-32.4383,,401677470,-137,8,0,17-Jan-2022,08:01:53,-3.8592,-32.4383,,3903,4484,3396,87,,,64,71,88,97,71,129,52,46,34,145,168,64,109,131,147,,,,,,,,,,,,,,,,,
7007,41614,11,NK,B,343,17-Jan-2022,09:40:49,-3.8681,-32.4439,,401677469,-131,8,0,17-Jan-2022,09:40:42,-3.8681,-32.4439,15,3979,4921,3217,90,,,24,141,216,96,134,55,173,206,243,106,159,,,,,,,,,,,,,,,,,,,,,
7007,41614,23,NK,B,343,17-Jan-2022,09:40:49,-3.8681,-32.4439,,401677469,-131,8,0,17-Jan-2022,09:40:57,-3.8681,-32.4439,15,3979,4921,3217,90,,,126,33,184,85,39,26,20,19,167,54,178,123,234,105,165,9,106,20,132,155,89,28,80,,,,,,,,,
7007,41614,23,NP,B,344,17-Jan-2022,10:32:47,-3.8532,-32.4421,,401677467,-127,8,0,17-Jan-2022,10:32:48,-3.8532,-32.4421,,3503,7424,1652,94,,,235,13,40,94,6,0,0,0,0,0,0,0,0,16,16,32,64,2,4,16,24,0,32,,,,,,,,,
7007,41614,27,MB,A,345,17-Jan-2022,11:04:02,-3.8501,-32.4484,,401677467,-132,8,0,17-Jan-2022,11:03:48,-3.8501,-32.4484,30,4846,8101,2899,108,,,114,120,88,84,164,146,155,12,101,132,158,64,165,34,40,117,73,104,35,94,207,81,179,208,197,128,0,,,,,
7007,41614,11,MB,A,345,17-Jan-2022,11:04:02,-3.8501,-32.4484,,401677467,-132,8,0,17-Jan-2022,11:04:03,-3.8501,-32.4484,30,4846,8101,2899,108,,,34,34,120,94,128,168,122,132,128,0,0,,,,,,,,,,,,,,,,,,,,,
7007,41614,31,MB,A,345,17-Jan-2022,11:04:02,-3.8501,-32.4484,,401677467,-132,8,0,17-Jan-2022,11:04:18,-3.8501,-32.4484,30,4846,8101,2899,108,,,118,128,152,84,117,220,100,69,42,151,123,161,43,73,211,86,165,3,141,81,106,108,110,165,225,162,64,248,244,95,156,
7007,41614,15,NK,B,346,17-Jan-2022,11:13:06,-3.8524,-32.4258,,401677468,-133,8,0,17-Jan-2022,11:12:59,-3.8524,-32.4258,15,3023,5697,1604,78,,,67,133,248,93,71,128,54,101,242,112,105,133,64,45,9,,,,,,,,,,,,,,,,,
7007,41614,23,NK,B,346,17-Jan-2022,11:13:06,-3.8524,-32.4258,,401677468,-133,8,0,17-Jan-2022,11:13:14,-3.8524,-32.4258,15,3023,5697,1604,78,,,122,153,136,84,70,147,212,230,20,83,71,106,57,116,167,159,139,207,98,155,48,248,72,,,,,,,,,
7007,41614,27,MC,B,347,17-Jan-2022,11:54:03,-3.8538,-32.4399,,401677468,-121,8,0,17-Jan-2022,11:54:03,-3.8538,-32.4399,103,1648,8543,318,80,,,4,165,74,189,97,40,85,51,183,244,32,35,32,124,71,253,56,0,67,31,233,131,108,1,207,96,64,,,,,
