Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,162661,15,NN,B,208,16-Aug-2016,10:54:33,19.7461,-87.4195,,401677248,-133,8,0,16-Aug-2016,10:53:52,19.7461,-87.4195,82,1552,5878,409,149,,,21,169,130,27,70,9,17,130,138,64,228,136,40,210,116,,,,,,,,,,,,,,,,,
2278,162661,27,NN,B,208,16-Aug-2016,10:54:33,19.7461,-87.4195,,401677248,-133,8,0,16-Aug-2016,10:55:14,19.7461,-87.4195,82,1552,5878,409,149,,,232,100,210,26,6,0,8,16,32,129,3,0,0,8,0,0,0,129,0,0,0,0,0,0,1,4,0,,,,,
2278,162661,15,SR,A,209,16-Aug-2016,11:05:14,19.7389,-87.4172,,401677247,-126,6,0,16-Aug-2016,11:03:49,19.7389,-87.4172,163,300,1351,66,99,,,75,128,210,27,0,77,129,2,0,8,0,0,129,1,0,,,,,,,,,,,,,,,,,
2278,162661,11,SR,A,209,16-Aug-2016,11:05:14,19.7389,-87.4172,,401677247,-126,6,0,16-Aug-2016,11:05:24,19.7389,-87.4172,163,300,1351,66,99,,,55,161,130,27,0,86,131,130,24,156,144,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,A,209,16-Aug-2016,11:05:14,19.7389,-87.4172,,401677247,-126,6,0,16-Aug-2016,11:06:32,19.7389,-87.4172,163,300,1351,66,99,,,176,237,66,26,50,4,64,240,178,17,44,198,130,196,36,88,28,167,10,217,25,79,157,244,123,66,218,255,161,41,225,
2278,162661,15,NK,B,210,16-Aug-2016,12:51:56,19.7293,-87.4252,,401677255,-124,8,0,16-Aug-2016,12:49:17,19.7338,-87.4261,159,1007,9455,107,88,,,75,113,114,26,0,126,129,2,5,10,2,65,40,162,136,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,210,16-Aug-2016,12:51:56,19.7293,-87.4252,,401677255,-124,8,0,16-Aug-2016,12:51:56,19.7338,-87.4261,159,1007,9455,107,88,,,58,18,226,26,0,104,150,8,65,5,2,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,MA,B,211,16-Aug-2016,14:22:07,19.7287,-87.4348,,401677245,-132,8,0,16-Aug-2016,14:22:08,19.7287,-87.4348,,1556,2280,1061,83,,,33,174,112,15,211,247,150,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MA,B,212,16-Aug-2016,16:09:19,19.7239,-87.4411,,401677249,-120,8,0,16-Aug-2016,16:09:19,19.7239,-87.4411,,2004,2966,1353,85,,,221,73,2,24,8,1,100,200,29,153,230,179,123,180,55,55,119,119,118,243,79,116,59,107,51,51,51,51,63,255,180,
2278,162661,15,NP,B,213,16-Aug-2016,19:38:48,19.7232,-87.4607,,401677255,-134,8,0,16-Aug-2016,19:38:48,19.7232,-87.4607,,2525,3742,1703,61,,,146,180,50,23,64,64,179,51,160,211,19,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,214,16-Aug-2016,21:15:54,19.7277,-87.4604,,401677258,-129,8,0,16-Aug-2016,21:15:55,19.7277,-87.4604,,2405,3976,1455,92,,,189,253,34,22,252,56,9,2,132,9,0,18,7,41,18,0,36,10,16,36,0,72,20,72,72,0,144,42,72,144,1,
2278,162661,15,NN,B,215,16-Aug-2016,22:08:46,19.7255,-87.4404,,401677260,-133,8,0,16-Aug-2016,22:08:47,19.7255,-87.4404,145,1482,7821,280,8,,,57,76,98,22,72,128,0,4,0,0,0,4,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,31,NN,B,215,16-Aug-2016,22:08:46,19.7255,-87.4404,,401677260,-133,8,0,16-Aug-2016,22:11:12,19.7255,-87.4404,145,1482,7821,280,8,,,178,134,178,22,185,120,9,3,181,13,0,18,5,118,26,0,36,18,77,230,128,9,3,183,138,0,18,47,1,26,0,
2278,162661,15,SR,B,216,16-Aug-2016,23:26:07,19.7421,-87.4363,,401677249,-124,8,0,16-Aug-2016,23:26:07,19.7421,-87.4363,,1250,1488,1049,65,,,147,252,82,21,64,64,178,211,96,210,211,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NN,B,217,16-Aug-2016,23:52:49,19.7442,-87.4364,,401677250,-127,6,0,16-Aug-2016,23:52:49,19.7442,-87.4364,,1238,2103,729,82,,,51,150,114,33,0,86,136,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,218,17-Aug-2016,01:11:11,19.7462,-87.4336,,401677252,-140,8,0,17-Aug-2016,01:11:12,19.7462,-87.4336,,1667,2440,1138,78,,,212,187,66,33,8,1,5,81,85,149,153,25,89,88,153,25,148,21,89,85,153,153,153,141,141,9,162,34,29,231,248,
2278,162661,11,MA,B,219,17-Aug-2016,01:37:59,19.7532,-87.4115,,401677248,-129,6,0,17-Aug-2016,01:37:59,19.7532,-87.4115,95,990,2766,354,139,,,75,155,82,32,128,123,129,2,4,24,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,219,17-Aug-2016,01:37:59,19.7532,-87.4115,,401677248,-129,6,0,17-Aug-2016,01:39:34,19.7532,-87.4115,95,990,2766,354,139,,,60,33,18,32,128,104,130,8,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MA,B,220,17-Aug-2016,03:12:02,19.7665,-87.4169,,401677248,-127,8,0,17-Aug-2016,03:11:39,19.7665,-87.4169,46,2159,2250,2070,104,,,219,34,130,32,136,2,103,255,124,127,184,123,114,102,102,98,37,85,145,25,226,38,98,102,102,102,98,38,98,36,96,
2278,162661,15,MA,B,220,17-Aug-2016,03:12:02,19.7665,-87.4169,,401677248,-127,8,0,17-Aug-2016,03:12:25,19.7665,-87.4169,46,2159,2250,2070,104,,,25,246,98,32,73,12,128,128,128,128,128,130,141,241,0,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,221,17-Aug-2016,08:08:21,19.7583,-87.4102,,401677257,-126,8,0,17-Aug-2016,08:07:58,19.7583,-87.4102,46,1611,6216,417,0,,,191,152,178,31,107,4,78,17,64,2,6,187,66,109,16,144,69,174,30,0,76,25,193,255,190,207,192,127,226,127,255,
2278,162661,15,NP,B,221,17-Aug-2016,08:08:21,19.7583,-87.4102,,401677257,-126,8,0,17-Aug-2016,08:08:44,19.7583,-87.4102,46,1611,6216,417,0,,,151,86,82,30,64,96,178,50,64,210,82,64,242,82,64,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,222,17-Aug-2016,09:45:46,19.7587,-87.4080,,401677252,-135,8,0,17-Aug-2016,09:45:46,19.7587,-87.4080,,1778,2489,1269,5,,,155,20,34,29,64,96,178,50,192,210,50,224,242,82,64,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,223,17-Aug-2016,10:37:53,19.7561,-87.4076,,401677247,-138,8,0,17-Aug-2016,10:37:54,19.7561,-87.4076,,1876,2185,1611,13,,,71,232,146,29,0,93,132,8,0,16,0,0,64,128,0,,,,,,,,,,,,,,,,,
2278,162661,15,NK,B,224,17-Aug-2016,10:49:04,19.7510,-87.4105,,401677252,-129,6,0,17-Aug-2016,10:48:33,19.7510,-87.4105,62,1249,4447,350,37,,,144,202,18,29,0,64,178,146,224,210,114,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,224,17-Aug-2016,10:49:04,19.7510,-87.4105,,401677252,-129,6,0,17-Aug-2016,10:49:35,19.7510,-87.4105,62,1249,4447,350,37,,,38,237,98,29,0,189,75,105,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,SR,3,225,17-Aug-2016,12:09:43,19.7362,-87.4355,,401677249,-121,58,0,17-Aug-2016,12:06:47,19.7362,-87.4355,636,204,512,81,92,,,6,96,152,222,70,14,2,2,46,114,1,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,3,225,17-Aug-2016,12:09:43,19.7362,-87.4355,,401677249,-121,58,0,17-Aug-2016,12:12:39,19.7362,-87.4355,636,204,512,81,92,,,74,9,114,28,0,94,129,0,4,0,0,32,0,2,0,,,,,,,,,,,,,,,,,
2278,162661,7,SR,3,225,17-Aug-2016,12:09:43,19.7362,-87.4355,,401677249,-121,58,0,17-Aug-2016,12:14:40,19.7362,-87.4355,636,204,512,81,92,,,53,10,178,28,0,86,133,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,3,225,17-Aug-2016,12:09:43,19.7362,-87.4355,,401677249,-121,58,0,17-Aug-2016,12:17:23,19.7362,-87.4355,636,204,512,81,92,,,189,5,146,30,49,56,98,76,70,225,82,42,25,18,148,92,140,106,68,180,21,34,2,17,47,133,72,39,56,0,0,
2278,162661,11,NN,B,226,17-Aug-2016,12:25:18,19.7317,-87.4374,,401677248,-131,6,0,17-Aug-2016,12:25:19,19.7317,-87.4374,363,415,5132,33,102,,,37,9,242,28,0,189,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,226,17-Aug-2016,12:25:18,19.7317,-87.4374,,401677248,-131,6,0,17-Aug-2016,12:31:22,19.7317,-87.4374,363,415,5132,33,102,,,24,115,178,28,6,16,12,11,32,245,179,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,A,227,17-Aug-2016,12:25:18,19.7322,-87.4402,,401677255,-133,,0,17-Aug-2016,12:25:19,19.7322,-87.4402,459,143,321,63,106,,,37,9,242,28,0,189,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,A,227,17-Aug-2016,12:25:18,19.7322,-87.4402,,401677255,-133,,0,17-Aug-2016,12:31:22,19.7322,-87.4402,459,143,321,63,106,,,24,115,178,28,6,16,12,11,32,245,179,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NK,A,227,17-Aug-2016,12:25:18,19.7322,-87.4402,,401677255,-133,,0,17-Aug-2016,12:32:58,19.7322,-87.4402,459,143,321,63,106,,,70,10,2,27,64,94,130,2,12,0,32,0,64,33,2,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,228,17-Aug-2016,19:23:01,19.7389,-87.4691,,401677251,-131,8,0,17-Aug-2016,19:23:01,19.7389,-87.4691,297,1720,37865,78,106,,,182,135,178,28,200,56,9,2,222,8,0,18,7,151,18,0,36,17,202,146,0,2,80,49,100,186,110,35,66,192,31,
2278,162661,15,NP,B,228,17-Aug-2016,19:23:01,19.7389,-87.4691,,401677251,-131,8,0,17-Aug-2016,19:27:58,19.7389,-87.4691,297,1720,37865,78,106,,,144,93,18,25,64,64,179,115,192,211,115,192,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,229,17-Aug-2016,21:05:05,19.7360,-87.4726,,401677253,-123,8,0,17-Aug-2016,21:05:06,19.7360,-87.4726,,2258,6093,836,108,,,72,81,2,24,200,222,203,232,109,230,183,223,255,255,255,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,230,17-Aug-2016,21:56:14,19.7357,-87.4728,,401677252,-137,8,0,17-Aug-2016,21:56:14,19.7357,-87.4728,,2476,5329,1150,107,,,24,74,114,24,198,12,19,146,11,57,250,,,,,,,,,,,,,,,,,,,,,
2278,162661,19,SR,B,231,17-Aug-2016,22:55:42,19.7348,-87.4752,,401677252,-126,8,0,17-Aug-2016,22:55:43,19.7348,-87.4752,,2317,5747,934,93,,,75,166,146,24,6,89,146,139,0,50,44,36,107,126,12,68,245,31,177,,,,,,,,,,,,,
2278,162661,15,NN,B,232,17-Aug-2016,23:41:51,19.7247,-87.4454,,401677254,-123,8,0,17-Aug-2016,23:33:05,19.7247,-87.4454,527,1460,22178,96,58,,,146,180,50,23,64,64,179,51,160,211,51,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NN,B,232,17-Aug-2016,23:41:51,19.7247,-87.4454,,401677254,-123,8,0,17-Aug-2016,23:41:52,19.7247,-87.4454,527,1460,22178,96,58,,,45,1,50,23,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NK,B,233,17-Aug-2016,23:41:51,19.7251,-87.4453,,401677252,-129,,0,17-Aug-2016,23:33:05,19.7251,-87.4453,527,1462,20070,106,58,,,146,180,50,23,64,64,179,51,160,211,51,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,NK,B,233,17-Aug-2016,23:41:51,19.7251,-87.4453,,401677252,-129,,0,17-Aug-2016,23:41:52,19.7251,-87.4453,527,1462,20070,106,58,,,45,1,50,23,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,234,18-Aug-2016,00:37:34,19.7235,-87.4305,,401677245,-125,8,0,18-Aug-2016,00:37:34,19.7235,-87.4305,,1647,3311,819,47,,,29,188,242,35,71,10,10,17,28,23,127,24,128,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,235,18-Aug-2016,07:55:30,19.7296,-87.4080,,401677239,-129,8,0,18-Aug-2016,07:55:30,19.7296,-87.4080,,2905,4609,1830,70,,,28,223,162,32,198,8,7,8,134,180,97,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,236,18-Aug-2016,09:35:36,19.7282,-87.4224,,401677243,-127,8,0,18-Aug-2016,09:35:37,19.7282,-87.4224,,2724,3213,2309,46,,,78,192,162,31,64,126,129,0,0,16,32,0,64,0,0,,,,,,,,,,,,,,,,,
2278,162661,23,SR,B,237,18-Aug-2016,10:01:33,19.7382,-87.4191,,401677251,-135,6,0,18-Aug-2016,10:01:34,19.7382,-87.4191,,2154,3886,1193,103,,,238,3,210,30,6,8,24,0,128,65,0,2,0,8,0,0,0,0,0,4,0,0,32,,,,,,,,,
2278,162661,15,NK,B,238,18-Aug-2016,10:23:19,19.7398,-87.4203,,401677249,-133,6,0,18-Aug-2016,10:23:20,19.7398,-87.4203,,2028,4404,934,93,,,145,255,50,31,0,64,178,146,192,210,146,192,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,SR,B,239,18-Aug-2016,11:43:22,19.7342,-87.4140,,401677250,-131,8,0,18-Aug-2016,11:43:23,19.7342,-87.4140,249,1914,32372,113,80,,,69,23,2,30,0,124,129,6,8,16,16,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,239,18-Aug-2016,11:43:22,19.7342,-87.4140,,401677250,-131,8,0,18-Aug-2016,11:47:32,19.7342,-87.4140,249,1914,32372,113,80,,,190,152,18,34,179,56,9,2,168,157,4,18,36,137,48,9,32,28,37,96,0,144,3,17,128,4,128,239,230,0,0,
2278,162661,15,NK,B,240,18-Aug-2016,12:04:15,19.7277,-87.4320,,401677255,-127,6,0,18-Aug-2016,12:04:16,19.7277,-87.4320,182,1156,29639,45,98,,,155,67,2,30,0,96,178,50,64,210,82,64,242,82,64,,,,,,,,,,,,,,,,,
2278,162661,7,NK,B,240,18-Aug-2016,12:04:15,19.7277,-87.4320,,401677255,-127,6,0,18-Aug-2016,12:07:18,19.7277,-87.4320,182,1156,29639,45,98,,,44,131,82,30,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,NN,B,241,18-Aug-2016,12:07:17,19.7278,-87.4330,,401677250,-135,6,0,18-Aug-2016,12:07:18,19.7278,-87.4330,,1184,8338,168,98,,,44,130,82,30,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,242,18-Aug-2016,15:24:43,19.7228,-87.4237,,401677251,-118,8,0,18-Aug-2016,15:24:44,19.7228,-87.4237,,1998,4299,928,96,,,20,15,2,28,198,12,135,136,43,68,101,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NP,B,243,18-Aug-2016,20:50:54,19.7126,-87.4250,,401677256,-130,8,0,18-Aug-2016,20:47:02,19.7126,-87.4250,465,2177,68905,68,122,,,69,138,66,26,192,94,130,4,8,0,0,64,0,1,0,,,,,,,,,,,,,,,,,
2278,162661,7,NP,B,243,18-Aug-2016,20:50:54,19.7126,-87.4250,,401677256,-130,8,0,18-Aug-2016,20:54:47,19.7126,-87.4250,465,2177,68905,68,122,,,62,26,178,26,192,86,137,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,SR,B,244,18-Aug-2016,22:26:56,19.7214,-87.4354,,401677246,-137,8,0,18-Aug-2016,22:26:56,19.7214,-87.4354,,2442,6373,935,117,,,34,195,82,26,64,188,248,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,NK,B,245,18-Aug-2016,23:11:18,19.7361,-87.4493,,401677253,-132,8,0,18-Aug-2016,23:11:19,19.7361,-87.4493,,1844,5263,646,94,,,56,134,178,25,64,95,164,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,NN,B,246,18-Aug-2016,23:29:02,19.7304,-87.4458,,401677250,-125,8,0,18-Aug-2016,23:29:02,19.7304,-87.4458,,1743,3593,845,85,,,35,129,18,25,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,247,19-Aug-2016,00:01:45,19.7412,-87.4381,,401677248,-125,8,0,19-Aug-2016,00:01:23,19.7412,-87.4381,45,1309,6606,259,100,,,191,152,178,31,107,4,78,17,68,18,136,145,54,31,215,57,160,34,121,94,234,139,146,49,31,119,166,2,207,131,61,
2278,162661,7,SR,B,247,19-Aug-2016,00:01:45,19.7412,-87.4381,,401677248,-125,8,0,19-Aug-2016,00:02:08,19.7412,-87.4381,45,1309,6606,259,100,,,48,210,98,37,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,A,248,19-Aug-2016,01:07:11,19.7513,-87.4245,,401677245,-132,8,0,19-Aug-2016,01:06:14,19.7513,-87.4245,110,1069,4319,264,124,,,58,188,242,36,192,87,136,4,0,0,8,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,A,248,19-Aug-2016,01:07:11,19.7513,-87.4245,,401677245,-132,8,0,19-Aug-2016,01:07:17,19.7513,-87.4245,110,1069,4319,264,124,,,152,29,66,36,192,64,179,146,160,146,168,238,75,237,167,,,,,,,,,,,,,,,,,
2278,162661,7,NN,A,248,19-Aug-2016,01:07:11,19.7513,-87.4245,,401677245,-132,8,0,19-Aug-2016,01:08:04,19.7513,-87.4245,110,1069,4319,264,124,,,34,195,146,36,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,MA,A,249,19-Aug-2016,02:32:57,19.7483,-87.4103,,401677249,-120,8,0,19-Aug-2016,02:31:35,19.7483,-87.4103,147,984,8514,113,94,,,178,188,50,31,39,186,9,54,201,50,102,150,204,150,177,130,7,107,54,183,166,18,77,146,225,139,174,146,222,215,99,
2278,162661,15,MA,A,249,19-Aug-2016,02:32:57,19.7483,-87.4103,,401677249,-120,8,0,19-Aug-2016,02:33:16,19.7483,-87.4103,147,984,8514,113,94,,,22,197,50,36,136,31,57,18,150,35,94,152,132,156,168,,,,,,,,,,,,,,,,,
2278,162661,19,MA,A,249,19-Aug-2016,02:32:57,19.7483,-87.4103,,401677249,-120,8,0,19-Aug-2016,02:34:02,19.7483,-87.4103,147,984,8514,113,94,,,70,10,34,36,76,128,2,0,0,0,0,0,0,6,8,8,0,0,0,,,,,,,,,,,,,
2278,162661,11,NP,B,250,19-Aug-2016,09:25:01,19.7480,-87.3998,,401677251,-123,8,0,19-Aug-2016,09:24:16,19.7480,-87.3998,92,1520,21420,107,80,,,54,122,114,42,130,84,136,121,164,49,136,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,NP,B,250,19-Aug-2016,09:25:01,19.7480,-87.3998,,401677251,-123,8,0,19-Aug-2016,09:25:48,19.7480,-87.3998,92,1520,21420,107,80,,,36,195,130,34,64,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,251,19-Aug-2016,11:37:44,19.7470,-87.3971,,401677255,-128,8,0,19-Aug-2016,11:37:44,19.7470,-87.3971,,2086,5595,778,78,,,40,78,162,33,0,189,109,138,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NN,2,252,19-Aug-2016,11:55:07,19.7397,-87.4294,,401677250,-133,56,0,19-Aug-2016,11:55:08,19.7397,-87.4294,629,439,1927,100,126,,,61,29,226,32,192,87,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,2,252,19-Aug-2016,11:55:07,19.7397,-87.4294,,401677250,-133,56,0,19-Aug-2016,11:56:52,19.7397,-87.4294,629,439,1927,100,126,,,156,211,66,32,192,64,178,82,128,210,82,96,0,16,0,,,,,,,,,,,,,,,,,
2278,162661,7,NN,2,252,19-Aug-2016,11:55:07,19.7397,-87.4294,,401677250,-133,56,0,19-Aug-2016,12:03:36,19.7397,-87.4294,629,439,1927,100,126,,,33,195,130,32,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,2,252,19-Aug-2016,11:55:07,19.7397,-87.4294,,401677250,-133,56,0,19-Aug-2016,12:05:37,19.7397,-87.4294,629,439,1927,100,126,,,28,223,162,32,198,8,7,8,134,180,97,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,SR,B,253,19-Aug-2016,12:49:10,19.7323,-87.4540,,401677249,-130,8,0,19-Aug-2016,12:48:23,19.7323,-87.4540,95,961,2829,326,157,,,25,246,98,32,73,12,128,128,128,128,128,130,141,241,0,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,253,19-Aug-2016,12:49:10,19.7323,-87.4540,,401677249,-130,8,0,19-Aug-2016,12:49:58,19.7323,-87.4540,95,961,2829,326,157,,,183,226,146,28,78,196,194,161,32,2,64,182,226,0,4,130,45,232,128,1,32,91,193,32,2,65,36,140,72,0,0,
2278,162661,31,NK,B,254,19-Aug-2016,13:19:33,19.7301,-87.4569,,401677252,-135,8,0,19-Aug-2016,13:19:34,19.7301,-87.4569,,1071,1351,848,146,,,209,233,162,28,8,2,131,67,127,255,239,110,140,30,214,247,127,108,55,106,170,234,239,106,238,247,26,33,91,11,245,
2278,162661,7,NN,B,255,19-Aug-2016,13:45:25,19.7293,-87.4595,,401677253,-135,8,0,19-Aug-2016,13:45:25,19.7293,-87.4595,,1315,1484,1165,142,,,60,30,162,31,64,86,134,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,7,MA,B,256,19-Aug-2016,15:08:57,19.7268,-87.4667,,401677250,-120,8,0,19-Aug-2016,15:08:57,19.7268,-87.4667,,1948,2032,1866,145,,,61,82,162,31,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,MB,B,257,19-Aug-2016,16:01:10,19.7293,-87.4635,,401677257,-128,8,0,19-Aug-2016,16:00:37,19.7293,-87.4635,67,1295,10473,160,91,,,48,141,114,30,192,70,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,MB,B,257,19-Aug-2016,16:01:10,19.7293,-87.4635,,401677257,-128,8,0,19-Aug-2016,16:01:44,19.7293,-87.4635,67,1295,10473,160,91,,,151,128,18,126,0,224,178,178,160,210,82,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,15,MA,B,258,19-Aug-2016,16:44:41,19.7280,-87.4502,,401677255,-123,8,0,19-Aug-2016,16:44:42,19.7280,-87.4502,114,687,1965,239,170,,,24,127,178,30,137,25,148,142,16,14,19,46,235,96,128,,,,,,,,,,,,,,,,,
2278,162661,11,MA,B,258,19-Aug-2016,16:44:41,19.7280,-87.4502,,401677255,-123,8,0,19-Aug-2016,16:46:36,19.7280,-87.4502,114,687,1965,239,170,,,62,17,98,30,64,120,134,64,172,130,8,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,NP,B,259,19-Aug-2016,19:03:07,19.7267,-87.4485,,401677260,-139,8,0,19-Aug-2016,19:03:07,19.7267,-87.4485,,1607,1811,1425,50,,,215,81,178,37,8,1,69,89,85,21,65,85,85,149,85,85,81,85,85,85,85,85,85,85,132,200,73,221,191,38,190,
2278,162661,7,NP,B,260,19-Aug-2016,20:40:15,19.7267,-87.4480,,401677260,-127,8,0,19-Aug-2016,20:40:16,19.7267,-87.4480,,1834,2749,1224,70,,,36,195,66,28,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,NK,B,261,19-Aug-2016,22:48:20,19.7544,-87.4247,,401677249,-126,8,0,19-Aug-2016,22:46:00,19.7544,-87.4247,280,1654,43574,62,112,,,48,189,98,39,0,87,130,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NK,B,261,19-Aug-2016,22:48:20,19.7544,-87.4247,,401677249,-126,8,0,19-Aug-2016,22:50:40,19.7544,-87.4247,280,1654,43574,62,112,,,149,253,178,48,53,214,157,163,194,37,203,170,170,207,197,,,,,,,,,,,,,,,,,
2278,162661,31,NN,B,262,19-Aug-2016,23:19:10,19.7462,-87.4035,,401677255,-127,8,0,19-Aug-2016,23:18:48,19.7462,-87.4035,46,765,2301,254,71,,,181,159,18,36,32,120,138,140,65,65,114,32,23,16,20,88,128,144,63,136,185,17,72,136,180,48,69,227,128,0,0,
2278,162661,11,NN,B,262,19-Aug-2016,23:19:10,19.7462,-87.4035,,401677255,-127,8,0,19-Aug-2016,23:19:34,19.7462,-87.4035,46,765,2301,254,71,,,75,166,226,38,192,190,129,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,11,SR,A,263,19-Aug-2016,23:37:57,19.7388,-87.4179,,401677254,-131,6,0,19-Aug-2016,23:37:58,19.7388,-87.4179,92,727,1130,467,119,,,63,185,34,38,192,87,129,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,SR,A,263,19-Aug-2016,23:37:57,19.7388,-87.4179,,401677254,-131,6,0,19-Aug-2016,23:38:44,19.7388,-87.4179,92,727,1130,467,119,,,157,138,34,38,192,64,178,114,160,210,114,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162661,7,SR,A,263,19-Aug-2016,23:37:57,19.7388,-87.4179,,401677254,-131,6,0,19-Aug-2016,23:39:30,19.7388,-87.4179,92,727,1130,467,119,,,41,67,130,38,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162661,15,NN,B,264,20-Aug-2016,00:58:26,19.7436,-87.4135,,401677254,-129,8,0,20-Aug-2016,00:57:41,19.7436,-87.4135,46,1280,2343,698,25,,,18,131,146,38,136,12,137,137,5,132,4,148,115,0,0,,,,,,,,,,,,,,,,,
2278,162661,11,NN,B,264,20-Aug-2016,00:58:26,19.7436,-87.4135,,401677254,-129,8,0,20-Aug-2016,00:58:27,19.7436,-87.4135,46,1280,2343,698,25,,,73,189,50,38,64,174,131,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
2278,162661,31,SR,B,265,20-Aug-2016,01:09:12,19.7508,-87.4089,,401677256,-130,6,0,20-Aug-2016,01:09:13,19.7508,-87.4089,46,884,1232,634,95,,,215,30,2,35,8,3,130,170,170,170,170,170,168,42,170,170,170,166,234,170,170,166,170,170,170,173,89,205,154,222,0,
2278,162661,15,SR,B,265,20-Aug-2016,01:09:12,19.7508,-87.4089,,401677256,-130,6,0,20-Aug-2016,01:09:59,19.7508,-87.4089,46,884,1232,634,95,,,148,56,82,38,64,96,178,114,160,210,114,128,242,114,128,,,,,,,,,,,,,,,,,
