"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Mr. Green (2nd tracking)",226071,7007,-3.86786,-32.45196,0,02/02/2022 18:57:30,Argos,0,196,SR,,401677535.11,02/02/2022 18:58:06,1,6,0,-129,401677535.11,-32.45196,-3.86786,-32.45196,-3.86786,56,3,3013,24708,367,102,3000,122,66,56,120,182,144,211,162,24,203,20,69,140,129,169,25,149,128,148,130,128,0,0,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86786,-32.45196,0,02/02/2022 18:57:30,Argos,0,196,SR,,401677535.11,02/02/2022 18:58:22,1,6,0,-129,401677535.11,-32.45196,-3.86786,-32.45196,-3.86786,56,3,3013,24708,367,102,3000,119,182,184,120,166,150,163,160,105,51,114,46,129,241,89,195,201,99,41,203,153,164,90,70,223,102,49,128,84,134,128,
"Mr. Green (2nd tracking)",226071,7007,-3.86786,-32.45196,0,02/02/2022 18:57:30,Argos,0,196,SR,,401677535.11,02/02/2022 18:58:37,1,6,0,-129,401677535.11,-32.45196,-3.86786,-32.45196,-3.86786,56,3,3013,24708,367,102,3000,59,59,136,115,68,130,14,92,208,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86714,-32.45269,B,02/02/2022 20:04:40,Argos,0,0,NP,,401677536.79,02/02/2022 20:04:41,1,1,0,-133,401677536.79,-32.45269,-3.86714,-32.45269,-3.86714,8,3,3785,6561,2183,102,4353,46,222,168,130,128,172,0,255,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.85519,-32.46233,B,02/02/2022 20:22:49,Argos,0,15,NK,,401677537.74,02/02/2022 20:22:42,1,2,0,-125,401677537.74,-32.46233,-3.85519,-32.46233,-3.85519,6,3,3708,5945,2312,96,4358,120,119,104,117,117,34,148,40,227,106,250,28,253,20,8,159,184,106,130,91,180,192,56,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.85519,-32.46233,B,02/02/2022 20:22:49,Argos,0,15,NK,,401677537.74,02/02/2022 20:22:58,1,2,0,-125,401677537.74,-32.46233,-3.85519,-32.46233,-3.85519,6,3,3708,5945,2312,96,4358,57,121,8,127,67,145,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86663,-32.45162,B,02/02/2022 20:22:57,Argos,0,0,A1,,401677534.79,02/02/2022 20:22:58,1,1,0,-141,401677534.79,-32.45162,-3.86663,-32.45162,-3.86663,6,3,3464,5973,2009,107,4453,57,121,24,127,67,147,24,20,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86636,-32.43515,B,02/02/2022 20:32:59,Argos,0,19,SR,,401677543.3,02/02/2022 20:32:50,1,2,0,-123,401677543.3,-32.43515,-3.86636,-32.43515,-3.86636,6,3,2236,5245,953,135,2716,34,142,72,127,64,172,0,254,128,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86636,-32.43515,B,02/02/2022 20:32:59,Argos,0,19,SR,,401677543.3,02/02/2022 20:33:10,1,2,0,-123,401677543.3,-32.43515,-3.86636,-32.43515,-3.86636,6,3,2236,5245,953,135,2716,113,37,24,117,38,122,103,110,233,128,192,165,66,34,116,149,246,198,41,250,86,213,4,201,36,64,146,117,253,66,59,
"Mr. Green (2nd tracking)",226071,7007,-3.86894,-32.43278,B,02/02/2022 22:01:44,Argos,0,0,NK,,401677535.96,02/02/2022 22:01:45,1,1,0,-125,401677535.96,-32.43278,-3.86894,-32.43278,-3.86894,8,3,1481,1650,1329,133,4178,117,178,200,116,180,133,226,159,64,11,234,5,147,84,113,48,107,23,249,111,13,152,90,181,151,236,9,185,74,3,128,
"Mr. Green (2nd tracking)",226071,7007,-3.87022,-32.43229,B,02/02/2022 23:54:49,Argos,0,0,MC,,401677537.12,02/02/2022 23:54:49,1,1,1,-113,401677537.12,-32.43229,-3.87022,-32.43229,-3.87022,8,3,1901,2181,1657,58,5369,69,53,152,124,134,128,48,48,88,208,32,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:11:30,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,127,212,200,126,68,53,25,183,173,221,233,87,209,211,184,123,60,164,215,99,106,65,136,101,6,192,128,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:11:45,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,25,90,88,129,68,22,254,229,20,1,62,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:12:16,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,239,193,72,132,6,0,0,0,5,89,73,252,33,110,166,12,96,177,143,180,17,101,62,27,190,138,14,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:12:33,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,117,134,56,125,53,7,89,24,100,42,89,171,107,173,8,223,123,69,221,173,59,9,135,225,67,64,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:12:47,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,70,164,248,132,133,128,80,68,128,144,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:13:03,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,119,226,168,125,36,197,92,16,76,148,57,79,124,131,229,143,99,236,152,173,252,33,28,59,24,122,20,128,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:13:19,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,59,195,88,132,134,133,62,92,112,128,32,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:13:33,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,117,49,56,125,7,5,231,255,112,118,79,236,21,226,21,124,107,67,135,101,23,129,11,118,32,7,234,216,146,208,116,
"Mr. Green (2nd tracking)",226071,7007,-3.88573,-32.43818,0,02/03/2022 08:12:45,Argos,0,154,A1,,401677540.46,02/03/2022 08:14:04,1,9,0,-127,401677540.46,-32.43818,-3.88573,-32.43818,-3.88573,58,3,4574,59917,349,38,4113,117,33,136,124,244,141,22,68,186,175,6,29,80,147,186,101,32,31,189,152,114,16,80,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 08:59:06,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,46,222,168,130,128,172,0,255,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 08:59:22,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,122,49,136,123,21,219,35,246,197,228,58,91,124,241,128,242,103,78,73,96,148,13,79,111,144,9,213,132,218,133,128,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 09:02:08,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,17,243,88,130,134,61,203,244,253,47,6,128,0,0,0,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 09:02:23,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,125,112,232,123,5,96,101,79,207,55,113,24,14,230,100,48,106,233,138,44,247,211,169,188,33,121,201,28,230,16,72,
"Mr. Green (2nd tracking)",226071,7007,-3.87334,-32.43567,B,02/03/2022 09:02:38,Argos,0,0,NK,,401677535.25,02/03/2022 09:02:38,1,1,0,-123,401677535.25,-32.43567,-3.87334,-32.43567,-3.87334,6,3,308,549,172,27,323,71,141,72,127,70,128,30,28,48,64,128,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 09:02:53,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,112,146,40,122,245,99,154,89,39,148,242,78,229,120,59,167,164,8,122,114,240,241,132,90,136,0,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87333,-32.43568,2,02/03/2022 09:02:30,Argos,0,606,SR,,401677537.96,02/03/2022 09:09:12,1,6,0,-124,401677537.96,-32.43568,-3.87333,-32.43568,-3.87333,58,3,391,594,256,37,326,57,121,8,127,67,145,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87334,-32.43567,B,02/03/2022 09:02:38,Argos,0,0,NK,,401677535.25,02/03/2022 09:09:12,1,1,0,-123,401677535.25,-32.43567,-3.87334,-32.43567,-3.87334,6,3,308,549,172,27,323,57,121,8,127,67,145,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:29:05,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,127,217,88,121,52,140,219,204,164,252,5,205,7,237,80,106,30,5,172,65,145,110,144,7,180,86,112,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:30:47,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,58,25,72,125,69,128,48,36,40,16,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:31:28,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,47,23,24,125,64,172,1,126,128,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:31:44,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,120,40,88,121,5,187,159,185,39,44,161,21,67,234,165,161,108,6,28,55,54,219,248,214,24,25,76,64,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:31:58,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,21,241,248,125,68,9,121,18,133,128,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:32:13,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,115,130,248,120,244,170,36,3,130,250,198,221,81,38,44,202,215,241,7,115,106,31,78,129,47,133,10,87,97,144,20,
"Mr. Green (2nd tracking)",226071,7007,-3.86752,-32.40717,1,02/03/2022 10:31:23,Argos,0,203,NP,,401677547.18,02/03/2022 10:32:28,1,7,0,-126,401677547.18,-32.40717,-3.86752,-32.40717,-3.86752,58,3,1396,5732,339,70,1037,231,59,56,124,6,0,0,0,0,64,0,2,4,24,48,64,195,6,4,12,16,128,128,192,0,2,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87187,-32.43624,B,02/03/2022 10:45:39,Argos,0,197,NK,,401677539.3,02/03/2022 10:44:01,1,2,0,-125,401677539.3,-32.43624,-3.87187,-32.43624,-3.87187,6,3,1299,3660,460,1,1150,118,72,104,120,214,195,99,166,50,84,172,91,72,72,192,16,138,69,233,174,16,77,248,14,50,40,141,129,20,133,192,
"Mr. Green (2nd tracking)",226071,7007,-3.87187,-32.43624,B,02/03/2022 10:45:39,Argos,0,197,NK,,401677539.3,02/03/2022 10:47:18,1,2,0,-125,401677539.3,-32.43624,-3.87187,-32.43624,-3.87187,6,3,1299,3660,460,1,1150,69,53,152,124,134,128,48,48,88,208,32,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87103,-32.4353,B,02/03/2022 10:57:33,Argos,0,0,NN,,401677537.85,02/03/2022 10:57:33,1,1,0,-128,401677537.85,-32.4353,-3.87103,-32.4353,-3.87103,6,3,1842,2588,1310,0,1765,60,196,88,124,134,131,16,44,121,80,96,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87084,-32.43624,B,02/03/2022 11:01:26,Argos,0,0,MC,,401677538.31,02/03/2022 11:01:27,1,1,0,-122,401677538.31,-32.43624,-3.87084,-32.43624,-3.87084,6,3,828,2869,238,119,1264,122,66,56,120,182,144,211,162,24,203,20,69,140,129,169,25,149,128,148,130,128,0,0,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87084,-32.43624,B,02/03/2022 11:01:26,Argos,0,0,MC,,401677538.31,02/03/2022 11:04:04,1,1,0,-122,401677538.31,-32.43624,-3.87084,-32.43624,-3.87084,6,3,828,2869,238,119,1264,42,16,152,124,128,172,3,124,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86986,-32.43546,A,02/03/2022 11:45:46,Argos,0,0,MB,,401677540.11,02/03/2022 11:45:47,1,1,0,-126,401677540.11,-32.43546,-3.86986,-32.43546,-3.86986,8,3,1506,37400,60,109,2093,36,97,200,123,64,172,92,124,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86986,-32.43546,A,02/03/2022 11:45:46,Argos,0,0,MB,,401677540.11,02/03/2022 11:50:34,1,1,0,-126,401677540.11,-32.43546,-3.86986,-32.43546,-3.86986,8,3,1506,37400,60,109,2093,122,229,88,120,70,74,231,150,48,233,16,162,50,225,218,191,19,204,101,157,196,232,194,41,14,34,101,178,151,23,255,
"Mr. Green (2nd tracking)",226071,7007,-3.86986,-32.43546,A,02/03/2022 11:45:46,Argos,0,0,MB,,401677540.11,02/03/2022 11:51:12,1,1,0,-126,401677540.11,-32.43546,-3.86986,-32.43546,-3.86986,8,3,1506,37400,60,109,2093,121,88,104,120,38,56,90,40,11,142,165,221,36,98,57,65,79,203,239,41,18,69,191,18,67,192,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82908,-32.40082,0,02/03/2022 19:57:03,Argos,0,0,SR,,401677540.11,02/03/2022 19:57:04,1,1,0,-123,401677540.11,-32.40082,-3.82908,-32.40082,-3.82908,58,3,6868,26005,1813,106,6635,58,109,104,121,68,128,32,64,48,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82908,-32.40082,0,02/03/2022 19:57:03,Argos,0,0,SR,,401677540.11,02/03/2022 20:06:20,1,1,0,-123,401677540.11,-32.40082,-3.82908,-32.40082,-3.82908,58,3,6868,26005,1813,106,6635,125,112,232,123,5,96,101,79,207,55,113,24,14,230,100,48,106,233,138,44,247,211,169,188,33,121,201,28,230,16,72,
"Mr. Green (2nd tracking)",226071,7007,-3.82908,-32.40082,0,02/03/2022 19:57:03,Argos,0,0,SR,,401677540.11,02/03/2022 20:06:35,1,1,0,-123,401677540.11,-32.40082,-3.82908,-32.40082,-3.82908,58,3,6868,26005,1813,106,6635,32,247,136,121,64,172,89,254,128,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82908,-32.40082,0,02/03/2022 19:57:03,Argos,0,0,SR,,401677540.11,02/03/2022 20:06:50,1,1,0,-123,401677540.11,-32.40082,-3.82908,-32.40082,-3.82908,58,3,6868,26005,1813,106,6635,112,146,40,122,245,99,154,89,39,148,242,78,229,120,59,167,164,8,122,114,240,241,132,90,136,0,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82735,-32.4044,B,02/03/2022 20:06:57,Argos,0,14,A1,,401677546.75,02/03/2022 20:06:50,1,2,0,-131,401677546.75,-32.4044,-3.82735,-32.4044,-3.82735,6,2,4084,11459,1455,109,5512,112,146,40,122,245,99,154,89,39,148,242,78,229,120,59,167,164,8,122,114,240,241,132,90,136,0,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82908,-32.40082,0,02/03/2022 19:57:03,Argos,0,0,SR,,401677540.11,02/03/2022 20:07:05,1,1,0,-123,401677540.11,-32.40082,-3.82908,-32.40082,-3.82908,58,3,6868,26005,1813,106,6635,29,42,72,121,68,12,249,152,22,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.82735,-32.4044,B,02/03/2022 20:06:57,Argos,0,14,A1,,401677546.75,02/03/2022 20:07:05,1,2,0,-131,401677546.75,-32.4044,-3.82735,-32.4044,-3.82735,6,2,4084,11459,1455,109,5512,29,42,72,121,68,12,249,152,22,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86712,-32.35835,B,02/03/2022 21:43:05,Argos,0,30,NK,,401677541.29,02/03/2022 21:42:50,1,2,0,-121,401677541.29,-32.35835,-3.86712,-32.35835,-3.86712,8,3,1787,11718,272,79,4609,24,76,25,199,109,248,30,116,19,128,192,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.86712,-32.35835,B,02/03/2022 21:43:05,Argos,0,30,NK,,401677541.29,02/03/2022 21:43:21,1,2,0,-121,401677541.29,-32.35835,-3.86712,-32.35835,-3.86712,8,3,1787,11718,272,79,4609,69,44,184,119,65,130,118,141,251,0,91,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87502,-32.35252,B,02/04/2022 00:20:45,Argos,0,0,MB,,401677562.27,02/04/2022 00:20:45,1,1,0,-129,401677562.27,-32.35252,-3.87502,-32.35252,-3.87502,8,2,2160,3419,1364,68,6102,234,203,216,134,6,0,0,16,32,64,128,4,32,24,64,34,66,5,8,20,16,64,64,192,0,0,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87611,-32.42693,0,02/04/2022 08:02:07,Argos,0,241,A1,,401677539.8,02/04/2022 07:59:49,1,5,0,-123,401677539.8,-32.42693,-3.87611,-32.42693,-3.87611,48,3,1805,6296,517,24,650,71,141,72,127,70,128,30,28,48,64,128,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87611,-32.42693,0,02/04/2022 08:02:07,Argos,0,241,A1,,401677539.8,02/04/2022 08:00:03,1,5,0,-123,401677539.8,-32.42693,-3.87611,-32.42693,-3.87611,48,3,1805,6296,517,24,650,113,218,56,133,55,151,100,59,23,126,159,18,167,133,81,215,25,67,182,9,183,32,98,21,52,83,102,199,236,145,20,
"Mr. Green (2nd tracking)",226071,7007,-3.87611,-32.42693,0,02/04/2022 08:02:07,Argos,0,241,A1,,401677539.8,02/04/2022 08:03:21,1,5,0,-123,401677539.8,-32.42693,-3.87611,-32.42693,-3.87611,48,3,1805,6296,517,24,650,57,121,8,127,67,145,24,28,0,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87611,-32.42693,0,02/04/2022 08:02:07,Argos,0,241,A1,,401677539.8,02/04/2022 08:03:36,1,5,0,-123,401677539.8,-32.42693,-3.87611,-32.42693,-3.87611,48,3,1805,6296,517,24,650,116,213,184,133,39,114,37,74,62,0,243,67,105,64,43,53,103,246,151,52,67,26,215,115,144,148,108,138,230,89,240,
"Mr. Green (2nd tracking)",226071,7007,-3.87611,-32.42693,0,02/04/2022 08:02:07,Argos,0,241,A1,,401677539.8,02/04/2022 08:03:50,1,5,0,-123,401677539.8,-32.42693,-3.87611,-32.42693,-3.87611,48,3,1805,6296,517,24,650,34,142,72,127,64,172,0,254,128,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87231,-32.43172,A,02/04/2022 08:27:37,Argos,0,28,SR,,401677538.65,02/04/2022 08:27:23,1,3,0,-130,401677538.65,-32.43172,-3.87231,-32.43172,-3.87231,6,2,3905,4401,3465,28,2023,64,80,232,126,133,128,58,88,184,80,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87231,-32.43172,A,02/04/2022 08:27:37,Argos,0,28,SR,,401677538.65,02/04/2022 08:27:37,1,3,0,-130,401677538.65,-32.43172,-3.87231,-32.43172,-3.87231,6,2,3905,4401,3465,28,2023,126,245,136,132,229,177,226,242,136,30,232,130,69,18,128,214,41,73,53,172,160,211,33,63,59,74,37,144,51,198,128,
"Mr. Green (2nd tracking)",226071,7007,-3.87231,-32.43172,A,02/04/2022 08:27:37,Argos,0,28,SR,,401677538.65,02/04/2022 08:27:52,1,3,0,-130,401677538.65,-32.43172,-3.87231,-32.43172,-3.87231,6,2,3905,4401,3465,28,2023,56,193,152,126,133,134,22,200,56,80,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.87252,-32.43094,B,02/04/2022 08:42:21,Argos,0,0,NP,,401677536.96,02/04/2022 08:42:21,1,1,0,-126,401677536.96,-32.43094,-3.87252,-32.43094,-3.87252,6,3,4432,4521,4343,22,2463,112,125,24,132,213,37,221,224,70,59,192,123,47,22,228,52,249,94,103,128,96,34,227,45,88,255,60,68,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.87246,-32.43093,B,02/04/2022 08:42:21,Argos,0,0,NK,,401677536.8,02/04/2022 08:42:21,1,1,0,-125,401677536.8,-32.43093,-3.87246,-32.43093,-3.87246,6,3,4419,4480,4357,28,2456,112,125,24,132,213,37,221,224,70,59,192,123,47,22,228,52,249,94,103,128,96,34,227,45,88,255,60,68,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.88333,-32.42664,B,02/04/2022 10:35:35,Argos,0,14,MC,,401677532.41,02/04/2022 10:35:28,1,2,0,-126,401677532.41,-32.42664,-3.88333,-32.42664,-3.88333,8,3,4360,5357,3548,104,4154,46,30,232,122,128,172,127,154,128,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.88333,-32.42664,B,02/04/2022 10:35:35,Argos,0,14,MC,,401677532.41,02/04/2022 10:35:42,1,2,0,-126,401677532.41,-32.42664,-3.88333,-32.42664,-3.88333,8,3,4360,5357,3548,104,4154,116,132,40,127,117,194,88,248,146,225,66,120,130,212,18,84,184,98,68,16,49,185,139,42,69,64,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.91525,-32.41468,A,02/04/2022 11:21:04,Argos,0,28,MB,,401677532.84,02/04/2022 11:20:50,1,3,0,-130,401677532.84,-32.41468,-3.91525,-32.41468,-3.91525,8,3,4257,6411,2825,85,4440,120,50,24,126,246,194,31,98,248,165,56,242,225,253,148,1,79,71,17,33,40,144,15,206,88,158,128,152,2,64,3,
"Mr. Green (2nd tracking)",226071,7007,-3.91525,-32.41468,A,02/04/2022 11:21:04,Argos,0,28,MB,,401677532.84,02/04/2022 11:21:04,1,3,0,-130,401677532.84,-32.41468,-3.91525,-32.41468,-3.91525,8,3,4257,6411,2825,85,4440,229,144,184,120,6,4,8,16,0,0,129,2,200,193,17,224,225,8,8,12,32,65,129,68,128,0,0,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.91525,-32.41468,A,02/04/2022 11:21:04,Argos,0,28,MB,,401677532.84,02/04/2022 11:21:19,1,3,0,-130,401677532.84,-32.41468,-3.91525,-32.41468,-3.91525,8,3,4257,6411,2825,85,4440,124,53,232,126,229,206,157,92,199,128,75,59,170,153,47,17,199,89,222,101,0,219,37,90,152,155,132,68,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.8693,-32.43923,2,02/04/2022 12:12:55,Argos,0,30,MC,,401677543.96,02/04/2022 12:12:40,1,2,0,-126,401677543.96,-32.43923,-3.8693,-32.43923,-3.8693,58,3,263,496,138,102,240,119,226,168,125,36,197,92,16,76,148,57,79,124,131,229,143,99,236,152,173,252,33,92,59,24,122,20,128,0,0,0,
"Mr. Green (2nd tracking)",226071,7007,-3.8693,-32.43923,2,02/04/2022 12:12:55,Argos,0,30,MC,,401677543.96,02/04/2022 12:13:11,1,2,0,-126,401677543.96,-32.43923,-3.8693,-32.43923,-3.8693,58,3,263,496,138,102,240,117,49,56,125,7,5,231,255,112,118,79,236,21,226,21,124,107,3,132,68,87,193,11,244,160,7,234,216,48,36,216,
"Mr. Green (2nd tracking)",226071,7007,-3.8693,-32.43923,2,02/04/2022 12:12:55,Argos,0,30,MC,,401677543.96,02/04/2022 12:13:34,1,2,0,-126,401677543.96,-32.43923,-3.8693,-32.43923,-3.8693,58,3,263,496,138,102,240,55,201,24,135,68,132,48,108,32,0,0,,,,,,,,,,,,,,,,,,,,,
"Mr. Green (2nd tracking)",226071,7007,-3.8693,-32.43923,2,02/04/2022 12:12:55,Argos,0,30,MC,,401677543.96,02/04/2022 12:13:48,1,2,0,-126,401677543.96,-32.43923,-3.8693,-32.43923,-3.8693,58,3,263,496,138,102,240,117,33,136,124,244,141,22,68,186,175,6,29,80,147,186,101,32,31,189,152,114,16,80,,,,,,,,,
