Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,142708,23,NK,B,189,10-Jun-2016,23:31:29,28.7367,-82.9240,,401677489,-121,6,0,10-Jun-2016,23:31:09,28.7367,-82.9240,42,946,1861,480,75,,,120,108,65,142,52,131,144,85,249,11,127,209,153,79,40,152,137,140,136,129,192,0,0,,,,,,,,,
2278,142708,31,NK,B,189,10-Jun-2016,23:31:29,28.7367,-82.9240,,401677489,-121,6,0,10-Jun-2016,23:31:51,28.7367,-82.9240,42,946,1861,480,75,,,187,203,17,146,97,130,184,129,16,38,6,207,3,32,153,237,8,4,64,72,21,216,8,130,103,170,232,11,42,96,9,
2278,142708,11,SR,B,190,11-Jun-2016,00:56:09,28.7363,-82.9276,,401677492,-129,8,0,11-Jun-2016,00:56:09,28.7363,-82.9276,,2396,2977,1928,100,,,32,62,33,148,192,189,56,251,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NN,A,191,11-Jun-2016,01:05:11,28.7338,-82.9218,,401677491,-133,6,0,11-Jun-2016,01:04:39,28.7338,-82.9218,112,858,1593,462,166,,,2,141,17,148,192,71,136,134,248,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NN,A,191,11-Jun-2016,01:05:11,28.7338,-82.9218,,401677491,-133,6,0,11-Jun-2016,01:05:44,28.7338,-82.9218,112,858,1593,462,166,,,116,153,65,148,230,154,162,249,71,183,66,96,126,11,83,140,146,23,170,172,161,83,92,124,63,11,93,143,204,133,192,
2278,142708,31,NN,A,191,11-Jun-2016,01:05:11,28.7338,-82.9218,,401677491,-133,6,0,11-Jun-2016,01:06:31,28.7338,-82.9218,112,858,1593,462,166,,,213,208,209,145,9,192,101,3,51,227,255,127,255,127,207,127,247,102,219,50,68,159,50,204,217,250,38,93,202,38,106,
2278,142708,15,MA,B,192,11-Jun-2016,01:26:00,28.7358,-82.9267,,401677490,-121,6,0,11-Jun-2016,01:25:37,28.7358,-82.9267,47,904,1812,450,4,,,69,124,241,148,96,94,131,14,8,8,0,96,0,1,0,,,,,,,,,,,,,,,,,
2278,142708,7,MA,B,192,11-Jun-2016,01:26:00,28.7358,-82.9267,,401677490,-121,6,0,11-Jun-2016,01:26:24,28.7358,-82.9267,47,904,1812,450,4,,,61,28,145,148,96,69,145,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,MB,B,193,11-Jun-2016,02:19:17,28.7351,-82.9280,,401677489,-127,8,0,11-Jun-2016,02:19:17,28.7351,-82.9280,,1221,1506,990,34,,,177,132,177,145,17,2,239,129,144,18,5,218,3,32,36,12,44,6,64,72,2,32,50,2,64,164,192,100,4,128,0,
2278,142708,11,MA,B,194,11-Jun-2016,03:03:03,28.7343,-82.9286,,401677492,-126,8,0,11-Jun-2016,03:03:04,28.7343,-82.9286,465,1065,9020,125,4,,,155,104,113,147,32,64,178,243,0,210,243,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,MA,B,194,11-Jun-2016,03:03:03,28.7343,-82.9286,,401677492,-126,8,0,11-Jun-2016,03:10:49,28.7343,-82.9286,465,1065,9020,125,4,,,35,231,241,147,32,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NP,B,195,11-Jun-2016,07:17:26,28.7298,-82.9346,,401677496,-132,8,0,11-Jun-2016,07:17:26,28.7298,-82.9346,,2308,2600,2048,41,,,21,245,161,145,32,71,11,139,121,4,64,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,NP,B,196,11-Jun-2016,09:07:17,28.7348,-82.9343,,401677496,-126,8,0,11-Jun-2016,09:07:18,28.7348,-82.9343,54,1917,9409,390,82,,,63,132,95,67,194,140,140,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NP,B,196,11-Jun-2016,09:07:17,28.7348,-82.9343,,401677496,-126,8,0,11-Jun-2016,09:08:12,28.7348,-82.9343,54,1917,9409,390,82,,,126,56,193,145,52,49,157,113,92,99,1,179,209,153,207,82,248,49,54,17,197,167,134,50,120,224,184,88,0,16,0,
2278,142708,27,NK,B,197,11-Jun-2016,10:14:57,28.7351,-82.9349,,401677497,-127,8,0,11-Jun-2016,10:14:57,28.7351,-82.9349,,2183,5890,809,84,,,126,162,97,144,181,27,89,93,47,129,27,199,244,165,178,110,232,132,71,44,176,137,136,27,220,128,235,,,,,
2278,142708,27,NN,B,198,11-Jun-2016,10:14:57,28.7358,-82.9330,,401677494,-129,8,0,11-Jun-2016,10:14:57,28.7358,-82.9330,,1992,4577,866,86,,,126,162,97,144,181,27,89,93,47,129,27,199,244,165,178,110,232,132,71,44,176,137,153,141,186,60,0,,,,,
2278,142708,31,SR,2,199,11-Jun-2016,10:24:00,28.7355,-82.9194,,401677496,-121,56,0,11-Jun-2016,10:23:30,28.7355,-82.9194,429,324,1571,67,45,,,189,184,209,149,62,129,72,4,104,200,243,8,186,221,83,167,131,131,24,123,36,149,208,143,20,239,134,217,170,48,28,
2278,142708,31,SR,2,199,11-Jun-2016,10:24:00,28.7355,-82.9194,,401677496,-121,56,0,11-Jun-2016,10:24:31,28.7355,-82.9194,429,324,1571,67,45,,,182,157,113,149,53,66,203,33,48,233,228,61,139,154,196,215,143,228,168,27,52,237,92,249,0,204,62,78,91,148,62,
2278,142708,31,SR,2,199,11-Jun-2016,10:24:00,28.7355,-82.9194,,401677496,-121,56,0,11-Jun-2016,10:29:45,28.7355,-82.9194,429,324,1571,67,45,,,186,144,81,149,27,68,83,176,34,2,64,89,128,144,18,5,103,2,32,36,11,210,4,64,152,23,124,8,128,144,0,
2278,142708,11,SR,2,199,11-Jun-2016,10:24:00,28.7355,-82.9194,,401677496,-121,56,0,11-Jun-2016,10:30:39,28.7355,-82.9194,429,324,1571,67,45,,,16,0,209,56,102,36,192,247,161,64,254,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NN,0,200,11-Jun-2016,11:47:26,28.7348,-82.8958,,401677496,-120,58,0,11-Jun-2016,11:47:27,28.7348,-82.8958,473,3662,57936,231,103,,,154,153,33,148,192,64,178,179,192,210,179,192,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,11,NN,0,200,11-Jun-2016,11:47:26,28.7348,-82.8958,,401677496,-120,58,0,11-Jun-2016,11:48:18,28.7348,-82.8958,473,3662,57936,231,103,,,32,62,33,148,192,189,56,251,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NN,0,200,11-Jun-2016,11:47:26,28.7348,-82.8958,,401677496,-120,58,0,11-Jun-2016,11:51:45,28.7348,-82.8958,473,3662,57936,231,103,,,18,141,17,148,192,71,8,134,248,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NN,0,200,11-Jun-2016,11:47:26,28.7348,-82.8958,,401677496,-120,58,0,11-Jun-2016,11:55:20,28.7348,-82.8958,473,3662,57936,231,103,,,69,124,241,148,96,90,131,14,8,10,0,96,0,1,0,,,,,,,,,,,,,,,,,
2278,142708,11,NK,A,201,11-Jun-2016,11:54:54,28.7370,-82.9104,,401677495,-119,6,0,11-Jun-2016,11:51:45,28.7370,-82.9104,353,278,734,105,105,,,18,141,17,148,192,71,8,134,248,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NK,A,201,11-Jun-2016,11:54:54,28.7370,-82.9104,,401677495,-119,6,0,11-Jun-2016,11:55:20,28.7370,-82.9104,353,278,734,105,105,,,69,124,241,148,96,94,131,14,8,8,0,96,0,1,0,,,,,,,,,,,,,,,,,
2278,142708,7,NK,A,201,11-Jun-2016,11:54:54,28.7370,-82.9104,,401677495,-119,6,0,11-Jun-2016,11:57:38,28.7370,-82.9104,353,278,734,105,105,,,61,28,145,148,96,69,145,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,SR,A,202,11-Jun-2016,12:09:09,28.7390,-82.9073,,401677494,-124,6,0,11-Jun-2016,12:08:42,28.7390,-82.9073,281,284,1273,63,74,,,39,48,81,148,96,108,56,134,114,23,47,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,SR,A,202,11-Jun-2016,12:09:09,28.7390,-82.9073,,401677494,-124,6,0,11-Jun-2016,12:09:37,28.7390,-82.9073,281,284,1273,63,74,,,127,146,49,150,54,87,30,138,61,186,0,1,198,250,240,110,148,199,194,253,93,146,146,177,45,236,102,71,255,255,255,
2278,142708,31,SR,A,202,11-Jun-2016,12:09:09,28.7390,-82.9073,,401677494,-124,6,0,11-Jun-2016,12:13:23,28.7390,-82.9073,281,284,1273,63,74,,,213,233,145,148,9,192,103,114,246,115,46,242,239,47,242,211,46,242,226,213,106,171,86,171,85,85,85,84,42,138,21,
2278,142708,7,NN,B,203,11-Jun-2016,13:34:40,28.7383,-82.9023,,401677497,-132,8,0,11-Jun-2016,13:34:40,28.7383,-82.9023,,1258,1561,1012,92,,,55,32,145,146,204,69,35,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,MA,B,204,11-Jun-2016,13:50:31,28.7332,-82.9132,,401677492,-125,6,0,11-Jun-2016,13:45:56,28.7332,-82.9132,275,982,7277,132,136,,,179,168,177,147,70,66,217,1,16,18,7,31,2,32,36,15,218,18,46,3,100,139,156,228,183,196,234,98,109,196,243,
2278,142708,31,MA,B,204,11-Jun-2016,13:50:31,28.7332,-82.9132,,401677492,-125,6,0,11-Jun-2016,13:50:31,28.7332,-82.9132,275,982,7277,132,136,,,179,253,1,147,51,65,142,4,64,72,9,0,18,2,64,244,192,68,4,129,119,192,136,9,2,179,129,16,18,0,0,
2278,142708,7,MA,B,205,11-Jun-2016,15:31:21,28.7360,-82.9033,,401677496,-115,8,0,11-Jun-2016,15:28:33,28.7360,-82.9033,337,1374,20311,93,132,,,52,40,224,171,9,52,206,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,MA,B,205,11-Jun-2016,15:31:21,28.7360,-82.9033,,401677496,-115,8,0,11-Jun-2016,15:34:10,28.7360,-82.9033,337,1374,20311,93,132,,,151,17,145,146,0,64,178,146,192,210,146,192,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,15,MB,B,206,11-Jun-2016,16:18:37,28.7379,-82.9013,,401677496,-132,8,0,11-Jun-2016,16:18:38,28.7379,-82.9013,,1614,3606,722,133,,,155,91,97,145,32,64,178,146,192,210,146,192,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,7,MA,B,207,11-Jun-2016,17:11:00,28.7379,-82.8989,,401677496,-125,8,0,11-Jun-2016,17:11:01,28.7379,-82.8989,,1781,2859,1109,126,,,45,197,161,144,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,NP,B,208,11-Jun-2016,18:40:09,28.7292,-82.9196,,401677488,-126,8,0,11-Jun-2016,18:40:10,28.7292,-82.9196,368,1293,16404,101,151,,,46,5,161,144,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NP,B,208,11-Jun-2016,18:40:09,28.7292,-82.9196,,401677488,-126,8,0,11-Jun-2016,18:46:18,28.7292,-82.9196,368,1293,16404,101,151,,,17,189,1,144,0,71,8,131,250,128,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NP,A,209,11-Jun-2016,20:18:40,28.7361,-82.9212,,401677486,-122,8,0,11-Jun-2016,20:17:03,28.7361,-82.9212,421,225,1143,44,99,,,181,21,49,144,102,66,157,1,144,18,6,242,3,32,36,13,238,6,64,152,28,184,16,130,115,171,136,33,7,73,128,
2278,142708,31,NP,A,209,11-Jun-2016,20:18:40,28.7361,-82.9212,,401677486,-122,8,0,11-Jun-2016,20:20:19,28.7361,-82.9212,421,225,1143,44,99,,,211,10,97,144,9,192,135,187,15,51,42,242,251,51,47,19,59,56,115,251,51,59,251,59,184,123,191,191,255,255,252,
2278,142708,11,NP,A,209,11-Jun-2016,20:18:40,28.7361,-82.9212,,401677486,-122,8,0,11-Jun-2016,20:24:04,28.7361,-82.9212,421,225,1143,44,99,,,45,133,161,150,192,189,117,190,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NK,B,210,11-Jun-2016,21:29:26,28.7368,-82.9169,,401677488,-128,8,0,11-Jun-2016,21:27:27,28.7368,-82.9169,239,802,3936,163,178,,,183,12,225,144,22,67,13,129,16,18,6,22,2,32,36,5,112,81,1,98,231,197,99,33,82,189,158,227,84,104,101,
2278,142708,15,NK,B,210,11-Jun-2016,21:29:26,28.7368,-82.9169,,401677488,-128,8,0,11-Jun-2016,21:31:26,28.7368,-82.9169,239,802,3936,163,178,,,74,0,49,150,0,92,151,4,8,8,0,32,64,0,0,,,,,,,,,,,,,,,,,
2278,142708,7,NN,B,211,11-Jun-2016,21:35:07,28.7367,-82.9167,,401677488,-133,6,0,11-Jun-2016,21:35:07,28.7367,-82.9167,,865,2294,325,178,,,55,56,129,150,0,69,158,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,SR,B,212,11-Jun-2016,22:44:00,28.7351,-82.9155,,401677491,-130,8,0,11-Jun-2016,22:44:00,28.7351,-82.9155,,1315,1448,1193,25,,,16,236,193,149,32,71,11,3,121,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NK,B,213,11-Jun-2016,23:15:05,28.7370,-82.9151,,401677491,-125,6,0,11-Jun-2016,23:04:30,28.7370,-82.9151,636,1012,5322,192,85,,,154,153,33,148,192,64,178,179,208,210,179,192,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,31,NK,B,213,11-Jun-2016,23:15:05,28.7370,-82.9151,,401677491,-125,6,0,11-Jun-2016,23:15:06,28.7370,-82.9151,636,1012,5322,192,85,,,187,157,97,150,234,67,23,129,16,16,0,220,253,93,246,137,32,203,96,111,30,38,139,98,96,77,193,32,27,48,0,
2278,142708,31,NN,B,214,11-Jun-2016,23:12:19,28.7369,-82.9151,,401677490,-123,6,0,11-Jun-2016,23:09:33,28.7369,-82.9151,333,989,7934,123,85,,,112,192,161,144,69,240,160,189,56,95,76,8,86,60,154,1,222,156,85,43,75,183,171,130,164,85,189,141,137,135,0,
2278,142708,31,NN,B,214,11-Jun-2016,23:12:19,28.7369,-82.9151,,401677490,-123,6,0,11-Jun-2016,23:15:06,28.7369,-82.9151,333,989,7934,123,85,,,187,157,97,150,234,67,23,129,16,18,71,229,145,11,86,245,184,52,243,143,126,138,142,144,129,20,35,52,4,128,0,
2278,142708,31,SR,A,215,12-Jun-2016,00:24:51,28.7284,-82.9231,,401677490,-120,8,0,12-Jun-2016,00:23:11,28.7284,-82.9231,257,421,4019,44,74,,,208,87,65,150,9,192,103,119,52,127,119,119,115,55,55,54,239,46,239,51,55,51,55,115,51,243,51,55,126,255,12,
2278,142708,31,SR,A,215,12-Jun-2016,00:24:51,28.7284,-82.9231,,401677490,-120,8,0,12-Jun-2016,00:23:54,28.7284,-82.9231,257,421,4019,44,74,,,177,4,225,150,91,194,142,0,144,76,245,38,2,32,36,10,86,4,64,152,20,152,4,128,144,49,0,17,1,32,0,
2278,142708,15,SR,A,215,12-Jun-2016,00:24:51,28.7284,-82.9231,,401677490,-120,8,0,12-Jun-2016,00:27:28,28.7284,-82.9231,257,421,4019,44,74,,,66,33,97,148,0,91,139,6,16,24,16,64,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,7,NK,B,216,12-Jun-2016,00:46:37,28.7369,-82.9143,,401677492,-133,8,0,12-Jun-2016,00:46:37,28.7369,-82.9143,,1616,2675,975,83,,,40,7,241,148,0,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,MA,B,217,12-Jun-2016,01:02:16,28.7274,-82.9238,,401677493,-132,8,0,12-Jun-2016,01:02:16,28.7274,-82.9238,470,925,1259,679,82,,,74,100,65,147,32,61,129,2,16,24,32,64,129,1,2,,,,,,,,,,,,,,,,,
2278,142708,7,MA,B,217,12-Jun-2016,01:02:16,28.7274,-82.9238,,401677493,-132,8,0,12-Jun-2016,01:10:06,28.7274,-82.9238,470,925,1259,679,82,,,59,4,129,147,32,69,147,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,MB,B,218,12-Jun-2016,01:57:08,28.7345,-82.9221,,401677490,-133,8,0,12-Jun-2016,01:57:08,28.7345,-82.9221,,1251,1673,935,142,,,98,172,1,146,0,103,142,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,MA,B,219,12-Jun-2016,02:41:34,28.7338,-82.9145,,401677492,-119,8,0,12-Jun-2016,02:41:34,28.7338,-82.9145,506,1185,2269,618,164,,,208,189,97,149,9,128,102,237,243,48,79,38,239,61,79,179,47,143,231,255,121,28,155,75,190,3,20,122,28,45,16,
2278,142708,11,MA,B,219,12-Jun-2016,02:41:34,28.7338,-82.9145,,401677492,-119,8,0,12-Jun-2016,02:50:00,28.7338,-82.9145,506,1185,2269,618,164,,,33,100,209,146,192,189,121,161,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,MB,B,220,12-Jun-2016,03:35:08,28.7357,-82.9124,,401677497,-131,8,0,12-Jun-2016,03:35:08,28.7357,-82.9124,,1467,1811,1187,168,,,127,131,49,150,184,132,176,125,226,103,255,223,93,82,162,33,220,218,142,53,181,202,245,236,236,130,106,46,0,0,0,
2278,142708,7,NP,B,221,12-Jun-2016,08:50:46,28.7234,-82.9127,,401677500,-121,8,0,12-Jun-2016,08:50:46,28.7234,-82.9127,513,1905,64482,56,127,,,43,103,241,149,32,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NP,B,221,12-Jun-2016,08:50:46,28.7234,-82.9127,,401677500,-121,8,0,12-Jun-2016,08:59:19,28.7234,-82.9127,513,1905,64482,56,127,,,16,236,193,149,32,71,11,3,121,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,SR,B,222,12-Jun-2016,09:55:20,28.7349,-82.9246,,401677495,-130,8,0,12-Jun-2016,09:54:54,28.7349,-82.9246,53,920,1829,462,68,,,223,162,49,146,137,128,103,255,251,191,143,252,123,59,147,187,17,21,103,178,251,12,238,243,46,13,226,194,223,70,192,
2278,142708,31,SR,B,222,12-Jun-2016,09:55:20,28.7349,-82.9246,,401677495,-130,8,0,12-Jun-2016,09:55:47,28.7349,-82.9246,53,920,1829,462,68,,,184,132,225,154,34,79,209,146,119,3,148,249,94,199,169,86,64,163,255,179,134,59,255,251,59,18,119,144,63,116,31,
2278,142708,31,NK,A,223,12-Jun-2016,11:26:34,28.7343,-82.9240,,401677493,-122,8,0,12-Jun-2016,11:24:42,28.7343,-82.9240,285,1218,24185,61,90,,,188,221,188,3,73,130,179,237,58,35,92,0,142,252,122,205,57,131,73,236,104,75,46,74,172,68,54,129,35,191,208,
2278,142708,7,NK,A,223,12-Jun-2016,11:26:34,28.7343,-82.9240,,401677493,-122,8,0,12-Jun-2016,11:25:33,28.7343,-82.9240,285,1218,24185,61,90,,,35,247,225,239,39,203,150,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,NK,A,223,12-Jun-2016,11:26:34,28.7343,-82.9240,,401677493,-122,8,0,12-Jun-2016,11:29:27,28.7343,-82.9240,285,1218,24185,61,90,,,0,1,152,183,79,110,45,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,NN,B,224,12-Jun-2016,11:40:44,28.7347,-82.9225,,401677492,-121,,0,12-Jun-2016,11:40:44,28.7347,-82.9225,,1257,4959,318,92,,,98,172,1,146,0,103,142,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,SR,B,225,12-Jun-2016,11:40:44,28.7346,-82.9232,,401677495,-125,6,0,12-Jun-2016,11:40:44,28.7346,-82.9232,,1820,6794,487,90,,,98,172,1,146,0,103,142,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NK,2,226,12-Jun-2016,13:06:01,28.7368,-82.9127,,401677495,-130,58,0,12-Jun-2016,13:05:33,28.7368,-82.9127,541,392,566,271,48,,,189,231,241,152,68,2,147,0,144,18,6,127,2,32,36,10,76,2,64,72,3,16,2,2,64,127,0,193,114,94,78,
2278,142708,31,NK,2,226,12-Jun-2016,13:06:01,28.7368,-82.9127,,401677495,-130,58,0,12-Jun-2016,13:06:31,28.7368,-82.9127,541,392,566,271,48,,,182,17,97,152,38,4,65,224,34,4,193,21,40,8,130,103,157,64,68,14,41,89,192,136,48,146,142,1,16,18,0,
2278,142708,7,NK,2,226,12-Jun-2016,13:06:01,28.7368,-82.9127,,401677495,-130,58,0,12-Jun-2016,13:10:14,28.7368,-82.9127,541,392,566,271,48,,,52,104,145,146,0,69,146,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NK,2,226,12-Jun-2016,13:06:01,28.7368,-82.9127,,401677495,-130,58,0,12-Jun-2016,13:14:34,28.7368,-82.9127,541,392,566,271,48,,,151,17,145,146,0,64,178,146,192,210,146,64,2,0,0,,,,,,,,,,,,,,,,,
2278,142708,15,NN,B,227,12-Jun-2016,13:26:38,28.7452,-82.9072,,401677496,-135,6,0,12-Jun-2016,13:26:39,28.7452,-82.9072,,834,1213,572,35,,,76,70,1,145,32,61,129,2,8,32,16,64,1,2,2,,,,,,,,,,,,,,,,,
2278,142708,7,MB,B,228,12-Jun-2016,14:17:39,28.7474,-82.9054,,401677495,-130,8,0,12-Jun-2016,14:17:40,28.7474,-82.9054,,1734,2039,1473,49,,,43,103,161,145,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,MA,B,229,12-Jun-2016,15:09:52,28.7271,-82.9096,,401677500,-116,8,0,12-Jun-2016,15:09:53,28.7271,-82.9096,269,1064,39567,28,98,,,53,204,177,152,0,69,149,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,MA,B,229,12-Jun-2016,15:09:52,28.7271,-82.9096,,401677500,-116,8,0,12-Jun-2016,15:14:22,28.7271,-82.9096,269,1064,39567,28,98,,,153,67,1,152,0,64,179,19,32,211,19,64,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,31,MA,B,230,12-Jun-2016,16:47:25,28.7202,-82.9076,,401677488,-125,8,0,12-Jun-2016,16:47:26,28.7202,-82.9076,,1655,2857,958,101,,,177,4,225,150,91,194,142,0,144,76,245,38,2,32,36,10,86,4,64,152,20,152,4,128,148,54,210,13,195,207,147,
2278,142708,7,NP,B,231,12-Jun-2016,18:25:47,28.7180,-82.9224,,401677487,-127,8,0,12-Jun-2016,18:25:47,28.7180,-82.9224,560,1252,13998,112,3,,,51,212,129,149,32,69,159,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,7,NP,B,231,12-Jun-2016,18:25:47,28.7180,-82.9224,,401677487,-127,8,0,12-Jun-2016,18:35:07,28.7180,-82.9224,560,1252,13998,112,3,,,43,103,241,149,32,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,NP,A,232,12-Jun-2016,20:08:03,28.7325,-82.9071,,401677488,-121,8,0,12-Jun-2016,20:06:01,28.7325,-82.9071,733,291,1237,68,54,,,187,254,129,148,187,1,132,4,64,72,23,4,8,129,48,43,136,17,47,183,127,64,73,246,192,118,2,64,72,0,0,
2278,142708,11,NP,A,232,12-Jun-2016,20:08:03,28.7325,-82.9071,,401677488,-121,8,0,12-Jun-2016,20:10:06,28.7325,-82.9071,733,291,1237,68,54,,,21,131,161,148,97,154,71,50,125,56,22,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NP,A,232,12-Jun-2016,20:08:03,28.7325,-82.9071,,401677488,-121,8,0,12-Jun-2016,20:18:14,28.7325,-82.9071,733,291,1237,68,54,,,66,33,97,148,0,91,139,6,16,24,16,64,0,0,0,,,,,,,,,,,,,,,,,
2278,142708,31,NN,B,233,12-Jun-2016,21:24:27,28.7312,-82.9069,,401677490,-137,8,0,12-Jun-2016,21:24:27,28.7312,-82.9069,,1214,1427,1032,73,,,110,73,68,48,129,171,69,84,196,47,188,139,102,230,72,11,22,253,127,117,128,1,69,170,82,79,16,179,94,69,92,
2278,142708,3,NP,B,234,12-Jun-2016,21:52:42,28.7313,-82.9070,,401677490,-140,6,0,12-Jun-2016,21:52:42,28.7313,-82.9070,,1395,1609,1209,83,,,66,88,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,31,SR,B,235,12-Jun-2016,22:15:14,28.7334,-82.9071,,401677488,-129,6,0,12-Jun-2016,22:15:15,28.7334,-82.9071,,1411,2130,934,85,,,186,42,209,147,97,129,72,4,64,72,34,250,1,16,18,5,223,2,32,36,12,184,4,64,152,12,194,161,25,238,229,
2278,142708,7,NK,A,236,12-Jun-2016,22:42:08,28.7323,-82.9216,,401677487,-121,6,0,12-Jun-2016,22:41:41,28.7323,-82.9216,431,325,1334,79,112,,,37,133,177,146,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142708,11,NK,A,236,12-Jun-2016,22:42:08,28.7323,-82.9216,,401677487,-121,6,0,12-Jun-2016,22:42:37,28.7323,-82.9216,431,325,1334,79,112,,,18,121,81,146,0,71,39,166,121,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142708,15,NK,A,236,12-Jun-2016,22:42:08,28.7323,-82.9216,,401677487,-121,6,0,12-Jun-2016,22:48:52,28.7323,-82.9216,431,325,1334,79,112,,,76,70,1,145,32,61,129,2,8,32,16,64,1,2,2,,,,,,,,,,,,,,,,,
2278,142708,31,NN,A,237,12-Jun-2016,23:00:08,28.7318,-82.9185,,401677489,-123,6,0,12-Jun-2016,22:59:42,28.7318,-82.9185,393,311,2430,39,86,,,179,253,1,147,51,65,142,4,64,68,161,57,215,212,149,183,103,93,148,168,151,90,189,126,124,85,234,182,239,50,165,
2278,142708,31,NN,A,237,12-Jun-2016,23:00:08,28.7318,-82.9185,,401677489,-123,6,0,12-Jun-2016,23:00:34,28.7318,-82.9185,393,311,2430,39,86,,,180,159,17,147,25,0,238,2,64,72,34,157,129,16,18,7,3,19,166,236,178,92,129,165,153,139,28,77,21,37,162,
2278,142708,31,NN,A,237,12-Jun-2016,23:00:08,28.7318,-82.9185,,401677489,-123,6,0,12-Jun-2016,23:06:15,28.7318,-82.9185,393,311,2430,39,86,,,191,99,161,146,253,131,191,0,144,18,2,84,4,128,144,41,88,9,1,32,137,54,2,64,72,24,128,4,128,144,0,
2278,142708,31,SR,A,238,12-Jun-2016,23:52:47,28.7304,-82.9031,,401677491,-122,8,0,12-Jun-2016,23:52:48,28.7304,-82.9031,537,555,2497,123,100,,,223,162,49,146,137,128,103,255,251,191,143,252,123,59,147,187,17,21,103,178,251,12,238,243,47,45,242,242,158,206,196,
2278,142708,31,SR,A,238,12-Jun-2016,23:52:47,28.7304,-82.9031,,401677491,-122,8,0,12-Jun-2016,23:58:03,28.7304,-82.9031,537,555,2497,123,100,,,184,132,225,146,164,66,179,129,16,137,19,128,8,128,144,58,96,17,1,32,119,144,18,2,65,20,136,8,128,144,0,
2278,142708,31,SR,A,238,12-Jun-2016,23:52:47,28.7304,-82.9031,,401677491,-122,8,0,13-Jun-2016,00:01:45,28.7304,-82.9031,537,555,2497,123,100,,,223,173,129,153,9,128,102,105,114,112,162,63,84,50,130,181,129,29,31,127,187,0,196,242,232,148,182,178,236,0,143,
