Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,142702,31,NN,B,131,09-Aug-2016,12:15:23,21.1639,-86.7082,,401677494,-129,8,0,09-Aug-2016,12:15:24,21.1639,-86.7082,,1216,2202,671,88,,,116,105,210,15,85,34,96,189,153,103,212,196,70,157,24,207,11,61,111,163,184,72,194,31,104,172,105,146,137,195,64,
2278,142702,31,SR,B,132,09-Aug-2016,13:01:50,21.1677,-86.7082,,401677493,-131,8,0,09-Aug-2016,13:01:51,21.1677,-86.7082,,1440,2523,821,96,,,181,219,210,15,1,120,19,3,78,203,0,138,68,142,25,32,236,14,232,176,69,17,98,135,40,0,18,7,51,159,47,
2278,142702,31,MA,B,133,09-Aug-2016,15:07:47,21.1954,-86.6785,,401677495,-125,8,0,09-Aug-2016,15:07:47,21.1954,-86.6785,342,1340,25925,69,139,,,186,5,98,14,8,185,12,66,87,161,186,252,162,107,137,33,136,223,84,64,107,192,75,216,200,160,69,234,247,127,254,
2278,142702,31,MA,B,133,09-Aug-2016,15:07:47,21.1954,-86.6785,,401677495,-125,8,0,09-Aug-2016,15:13:29,21.1954,-86.6785,342,1340,25925,69,139,,,179,209,50,13,85,120,68,237,77,118,153,180,151,11,12,97,195,212,16,126,100,138,205,226,2,66,34,37,49,200,144,
2278,142702,7,MB,B,134,09-Aug-2016,16:09:18,21.2019,-86.6721,,401677485,-130,8,0,09-Aug-2016,16:09:19,21.2019,-86.6721,,1844,4004,849,138,,,57,90,242,12,0,86,200,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,NP,B,135,09-Aug-2016,19:09:44,21.1358,-86.6312,,401677498,-128,8,0,09-Aug-2016,19:09:23,21.1358,-86.6312,42,3857,9600,1549,92,,,48,13,34,18,192,55,129,0,20,24,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,19,NP,B,135,09-Aug-2016,19:09:44,21.1358,-86.6312,,401677498,-128,8,0,09-Aug-2016,19:10:05,21.1358,-86.6312,42,3857,9600,1549,92,,,144,68,114,18,192,128,175,242,32,207,81,224,238,144,225,15,15,64,0,,,,,,,,,,,,,
2278,142702,11,NP,B,136,09-Aug-2016,21:01:22,21.1349,-86.6281,,401677498,-135,8,0,09-Aug-2016,21:01:22,21.1349,-86.6281,,7288,12988,4089,88,,,122,84,171,85,42,173,85,74,169,5,125,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NK,A,137,09-Aug-2016,21:58:09,21.2113,-86.6647,,401677479,-132,8,0,09-Aug-2016,21:55:09,21.2113,-86.6647,293,3095,17791,538,152,,,177,67,66,17,87,3,136,9,144,18,5,218,147,32,76,15,46,2,64,152,20,212,72,0,144,48,16,208,1,32,0,
2278,142702,31,NK,A,137,09-Aug-2016,21:58:09,21.2113,-86.6647,,401677479,-132,8,0,09-Aug-2016,21:59:17,21.2113,-86.6647,293,3095,17791,538,152,,,186,202,98,17,62,4,70,65,34,2,64,214,210,68,4,129,123,144,72,9,1,222,38,64,232,9,80,160,2,64,0,
2278,142702,31,NK,A,137,09-Aug-2016,21:58:09,21.2113,-86.6647,,401677479,-132,8,0,09-Aug-2016,22:00:02,21.2113,-86.6647,293,3095,17791,538,152,,,181,124,146,81,19,4,96,162,200,132,20,47,125,73,32,128,27,34,144,186,223,140,7,0,172,176,5,137,59,69,186,
2278,142702,31,NN,B,138,09-Aug-2016,23:25:53,21.2390,-86.6616,,401677487,-129,8,0,09-Aug-2016,23:25:53,21.2390,-86.6616,627,3170,10133,991,21,,,185,28,226,16,93,194,202,3,0,18,8,243,160,196,4,130,44,208,73,4,231,138,128,20,64,72,25,172,24,0,0,
2278,142702,31,NN,B,138,09-Aug-2016,23:25:53,21.2390,-86.6616,,401677487,-129,8,0,09-Aug-2016,23:36:20,21.2390,-86.6616,627,3170,10133,991,21,,,223,105,50,16,8,1,166,33,52,238,226,88,89,70,173,0,64,38,169,70,106,174,106,170,156,101,192,71,7,119,68,
2278,142702,31,NN,B,139,10-Aug-2016,01:10:58,21.2248,-86.7044,,401677491,-132,8,0,10-Aug-2016,01:09:20,21.2248,-86.7044,197,1094,5993,199,127,,,209,55,226,14,136,2,231,51,48,179,51,51,51,51,9,17,18,101,101,17,169,30,29,170,85,89,168,174,153,154,232,
2278,142702,11,NN,B,139,10-Aug-2016,01:10:58,21.2248,-86.7044,,401677491,-132,8,0,10-Aug-2016,01:12:37,21.2248,-86.7044,197,1094,5993,199,127,,,63,71,114,144,38,128,0,16,8,16,160,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,B,140,10-Aug-2016,01:22:47,21.2335,-86.7140,,401677486,-131,6,0,10-Aug-2016,01:20:04,21.2335,-86.7140,326,432,1482,125,41,,,152,25,66,16,96,97,237,177,192,206,209,224,238,207,64,,,,,,,,,,,,,,,,,
2278,142702,15,SR,B,140,10-Aug-2016,01:22:47,21.2335,-86.7140,,401677486,-131,6,0,10-Aug-2016,01:25:30,21.2335,-86.7140,326,432,1482,125,41,,,29,135,82,16,40,72,78,207,152,3,2,24,234,128,0,,,,,,,,,,,,,,,,,
2278,142702,11,MA,B,141,10-Aug-2016,02:16:10,21.2461,-86.7246,,401677486,-131,8,0,10-Aug-2016,02:16:11,21.2461,-86.7246,,1088,1214,974,63,,,37,233,242,16,0,140,0,242,11,182,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NP,B,142,10-Aug-2016,09:28:07,21.2017,-86.7268,,401677496,-125,8,0,10-Aug-2016,09:28:08,21.2017,-86.7268,,2463,5260,1153,101,,,186,202,98,17,62,4,70,65,34,3,252,40,235,180,176,206,36,15,153,102,112,219,235,186,248,14,120,35,114,26,196,
2278,142702,31,NK,B,143,10-Aug-2016,10:22:44,21.2215,-86.7628,,401677501,-132,,0,10-Aug-2016,10:22:45,21.2215,-86.7628,,4701,16762,1318,112,,,213,236,228,200,67,166,80,151,19,47,30,230,55,223,47,18,24,196,95,13,152,115,66,139,194,164,85,169,106,151,50,
2278,142702,31,NN,B,144,10-Aug-2016,10:22:44,21.2289,-86.7762,,401677508,-135,8,0,10-Aug-2016,10:22:45,21.2289,-86.7762,,4914,18657,1294,111,,,213,240,150,86,131,177,206,29,8,153,155,89,173,45,183,38,189,116,29,241,106,77,0,110,90,165,170,48,250,136,194,
2278,142702,15,SR,B,145,10-Aug-2016,10:46:56,21.2273,-86.7728,,401677501,-128,6,0,10-Aug-2016,10:46:57,21.2273,-86.7728,,4720,21511,1035,109,,,62,241,146,19,39,128,0,123,131,83,11,52,252,239,13,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,146,10-Aug-2016,13:47:07,21.2756,-86.8115,,401677486,-140,8,0,10-Aug-2016,13:47:07,21.2756,-86.8115,,4868,18216,1300,106,,,178,94,146,15,123,248,19,3,233,166,144,18,8,206,33,36,4,128,29,4,0,36,17,195,32,200,19,21,80,27,82,
2278,142702,15,MA,A,147,10-Aug-2016,14:49:11,21.2891,-86.6626,,401677488,-117,8,0,10-Aug-2016,14:48:27,21.2891,-86.6626,88,5748,62144,531,110,,,147,99,18,18,0,97,232,141,253,76,47,6,1,33,61,,,,,,,,,,,,,,,,,
2278,142702,11,MA,A,147,10-Aug-2016,14:49:11,21.2891,-86.6626,,401677488,-117,8,0,10-Aug-2016,14:49:13,21.2891,-86.6626,88,5748,62144,531,110,,,40,45,131,254,227,24,175,248,117,112,3,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,MA,A,147,10-Aug-2016,14:49:11,21.2891,-86.6626,,401677488,-117,8,0,10-Aug-2016,14:49:55,21.2891,-86.6626,88,5748,62144,531,110,,,25,252,226,18,8,1,41,139,1,130,1,8,241,0,0,,,,,,,,,,,,,,,,,
2278,142702,31,NP,B,148,10-Aug-2016,19:02:27,21.2980,-86.6827,,401677481,-131,8,0,10-Aug-2016,19:02:28,21.2980,-86.6827,84,4489,17630,1142,161,,,188,135,130,20,248,90,124,14,48,15,10,192,143,28,2,140,40,50,71,140,159,48,242,159,129,125,180,69,189,141,208,
2278,142702,31,NP,B,148,10-Aug-2016,19:02:27,21.2980,-86.6827,,401677481,-131,8,0,10-Aug-2016,19:03:52,21.2980,-86.6827,84,4489,17630,1142,161,,,210,167,178,20,136,2,231,51,55,51,115,9,10,101,21,21,86,229,34,238,114,229,114,238,114,167,50,211,46,243,44,
2278,142702,15,NP,A,149,10-Aug-2016,20:42:25,21.3156,-86.7357,,401677485,-125,8,0,10-Aug-2016,20:38:56,21.3156,-86.7357,631,401,886,181,125,,,148,80,50,14,96,96,176,241,192,207,145,160,238,206,224,,,,,,,,,,,,,,,,,
2278,142702,23,NP,A,149,10-Aug-2016,20:42:25,21.3156,-86.7357,,401677485,-125,8,0,10-Aug-2016,20:45:55,21.3156,-86.7357,631,401,886,181,125,,,122,104,226,19,84,20,212,174,2,141,10,59,32,161,132,96,81,168,209,153,68,204,52,,,,,,,,,
2278,142702,31,NP,A,149,10-Aug-2016,20:42:25,21.3156,-86.7357,,401677485,-125,8,0,10-Aug-2016,20:49:27,21.3156,-86.7357,631,401,886,181,125,,,177,110,242,20,42,120,9,3,58,131,0,76,248,173,170,36,4,130,34,170,129,6,12,140,55,163,128,72,16,1,16,
2278,142702,11,NK,B,150,10-Aug-2016,23:06:54,21.2976,-86.7338,,401677494,-129,8,0,10-Aug-2016,23:06:30,21.2976,-86.7338,49,3650,6460,2061,103,,,32,64,226,13,32,156,126,200,145,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NK,B,150,10-Aug-2016,23:06:54,21.2976,-86.7338,,401677494,-129,8,0,10-Aug-2016,23:07:19,21.2976,-86.7338,49,3650,6460,2061,103,,,21,146,130,13,40,2,134,0,129,1,0,135,116,0,0,,,,,,,,,,,,,,,,,
2278,142702,31,MA,A,151,11-Aug-2016,02:00:47,21.2684,-86.6850,,401677491,-121,8,0,11-Aug-2016,01:59:59,21.2684,-86.6850,97,2617,15387,445,45,,,188,41,114,18,73,184,28,82,144,131,0,98,104,199,65,164,4,128,149,4,0,156,241,183,194,200,19,2,129,130,0,
2278,142702,31,MA,A,151,11-Aug-2016,02:00:47,21.2684,-86.6850,,401677491,-121,8,0,11-Aug-2016,02:00:50,21.2684,-86.6850,97,2617,15387,445,45,,,212,118,66,26,8,1,197,58,131,182,86,3,179,63,54,240,194,242,54,7,246,236,29,70,16,7,36,243,160,215,128,
2278,142702,15,MA,A,151,11-Aug-2016,02:00:47,21.2684,-86.6850,,401677491,-121,8,0,11-Aug-2016,02:01:36,21.2684,-86.6850,97,2617,15387,445,45,,,19,116,194,20,104,1,70,50,6,136,7,221,124,0,0,,,,,,,,,,,,,,,,,
2278,142702,19,MB,0,152,11-Aug-2016,02:52:47,21.2782,-86.6389,,401677496,-125,48,0,11-Aug-2016,02:49:35,21.2782,-86.6389,685,6044,24931,1465,55,,,4,2,22,44,96,235,233,54,87,194,96,74,1,215,127,183,138,209,133,,,,,,,,,,,,,
2278,142702,27,MB,0,152,11-Aug-2016,02:52:47,21.2782,-86.6389,,401677496,-125,48,0,11-Aug-2016,02:51:02,21.2782,-86.6389,685,6044,24931,1465,55,,,120,96,162,17,36,252,27,145,93,188,19,37,142,123,184,55,113,12,177,209,246,6,16,179,253,79,128,,,,,
2278,142702,31,MB,0,152,11-Aug-2016,02:52:47,21.2782,-86.6389,,401677496,-125,48,0,11-Aug-2016,02:57:45,21.2782,-86.6389,685,6044,24931,1465,55,,,184,242,178,17,114,66,254,141,0,78,119,141,13,32,113,84,144,131,72,9,4,132,112,96,12,37,24,192,48,128,0,
2278,142702,31,MB,0,152,11-Aug-2016,02:52:47,21.2782,-86.6389,,401677496,-125,48,0,11-Aug-2016,03:01:00,21.2782,-86.6389,685,6044,24931,1465,55,,,222,253,210,17,8,0,169,36,144,190,101,12,246,128,136,140,141,140,243,47,51,38,15,115,49,133,98,21,225,238,236,
2278,142702,19,MA,B,153,11-Aug-2016,03:42:30,21.2630,-86.7234,,401677482,-123,8,0,11-Aug-2016,03:40:00,21.2630,-86.7234,302,6424,56521,730,179,,,107,64,114,18,12,119,0,0,7,0,0,7,0,0,0,7,7,0,0,,,,,,,,,,,,,
2278,142702,15,MA,B,153,11-Aug-2016,03:42:30,21.2630,-86.7234,,401677482,-123,8,0,11-Aug-2016,03:45:02,21.2630,-86.7234,302,6424,56521,730,179,,,68,187,146,18,192,94,129,0,0,0,64,64,0,129,0,,,,,,,,,,,,,,,,,
2278,142702,31,NP,1,154,11-Aug-2016,09:11:39,21.2138,-86.6947,,401677491,-121,58,0,11-Aug-2016,09:10:27,21.2138,-86.6947,357,971,6182,152,98,,,123,178,18,21,20,97,159,159,214,226,102,242,115,99,124,152,72,72,221,109,78,48,218,177,217,80,224,56,0,0,28,
2278,142702,31,NP,1,154,11-Aug-2016,09:11:39,21.2138,-86.6947,,401677491,-121,58,0,11-Aug-2016,09:12:52,21.2138,-86.6947,357,971,6182,152,98,,,182,141,114,22,49,120,9,4,80,144,130,2,64,184,192,193,14,41,218,108,178,205,176,72,179,236,66,161,191,247,255,
2278,142702,31,NP,1,154,11-Aug-2016,09:11:39,21.2138,-86.6947,,401677491,-121,58,0,11-Aug-2016,09:15:43,21.2138,-86.6947,357,971,6182,152,98,,,189,255,162,21,119,248,9,4,219,244,71,184,245,247,237,220,167,146,37,139,174,255,96,92,207,1,254,79,151,251,62,
2278,142702,31,NP,1,154,11-Aug-2016,09:11:39,21.2138,-86.6947,,401677491,-121,58,0,11-Aug-2016,09:16:24,21.2138,-86.6947,357,971,6182,152,98,,,188,19,194,21,86,56,9,2,239,206,0,18,5,3,20,0,76,10,246,36,0,152,25,212,16,128,144,71,212,6,32,
2278,142702,11,NN,B,155,11-Aug-2016,11:52:29,21.2162,-86.6722,,401677504,-122,8,0,11-Aug-2016,11:52:30,21.2162,-86.6722,46,2542,16995,380,132,,,34,88,98,15,32,140,107,149,139,76,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NN,B,155,11-Aug-2016,11:52:29,21.2162,-86.6722,,401677504,-122,8,0,11-Aug-2016,11:53:16,21.2162,-86.6722,46,2542,16995,380,132,,,31,129,2,15,40,2,17,163,24,22,9,54,233,128,0,,,,,,,,,,,,,,,,,
2278,142702,15,MA,A,156,11-Aug-2016,14:29:48,21.2292,-86.6275,,401677511,-119,8,0,11-Aug-2016,14:29:04,21.2292,-86.6275,87,1370,5924,316,168,,,26,147,162,22,9,1,3,135,194,0,129,96,77,0,128,,,,,,,,,,,,,,,,,
2278,142702,23,MA,A,156,11-Aug-2016,14:29:48,21.2292,-86.6275,,401677511,-119,8,0,11-Aug-2016,14:29:50,21.2292,-86.6275,87,1370,5924,316,168,,,122,104,226,17,84,20,212,174,2,141,10,59,32,161,132,96,81,168,209,153,68,204,52,,,,,,,,,
2278,142702,31,MA,A,156,11-Aug-2016,14:29:48,21.2292,-86.6275,,401677511,-119,8,0,11-Aug-2016,14:30:31,21.2292,-86.6275,87,1370,5924,316,168,,,184,15,50,20,133,120,9,0,168,8,0,72,41,88,7,16,18,9,41,96,228,14,42,38,106,185,4,207,115,128,130,
2278,142702,19,MB,A,157,11-Aug-2016,15:19:26,21.2226,-86.6231,,401677497,-128,8,0,11-Aug-2016,15:18:17,21.2226,-86.6231,125,1564,4814,508,88,,,75,182,66,21,46,128,0,4,0,16,96,66,2,2,4,8,0,32,0,,,,,,,,,,,,,
2278,142702,7,MB,A,157,11-Aug-2016,15:19:26,21.2226,-86.6231,,401677497,-128,8,0,11-Aug-2016,15:19:40,21.2226,-86.6231,125,1564,4814,508,88,,,0,2,22,244,229,230,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,MB,A,157,11-Aug-2016,15:19:26,21.2226,-86.6231,,401677497,-128,8,0,11-Aug-2016,15:20:22,21.2226,-86.6231,125,1564,4814,508,88,,,58,27,194,21,32,55,135,6,16,16,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NP,B,158,11-Aug-2016,20:28:03,21.2013,-86.5956,,401677492,-125,8,0,11-Aug-2016,20:25:46,21.2013,-86.5956,138,3818,19709,739,51,,,181,119,194,18,158,56,9,4,69,240,96,2,64,201,160,192,24,153,211,36,136,9,4,99,249,114,12,64,239,194,196,
2278,142702,19,NP,B,158,11-Aug-2016,20:28:03,21.2013,-86.5956,,401677492,-125,8,0,11-Aug-2016,20:28:04,21.2013,-86.5956,138,3818,19709,739,51,,,77,163,66,19,46,128,4,0,0,16,0,0,1,2,16,0,0,32,0,,,,,,,,,,,,,
2278,142702,11,NK,B,159,11-Aug-2016,22:50:41,21.2325,-86.6171,,401677497,-129,8,0,11-Aug-2016,22:49:36,21.2325,-86.6171,131,2100,28672,153,54,,,51,120,210,18,102,128,4,16,0,0,128,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NK,B,159,11-Aug-2016,22:50:41,21.2325,-86.6171,,401677497,-129,8,0,11-Aug-2016,22:51:47,21.2325,-86.6171,131,2100,28672,153,54,,,153,244,162,18,96,96,176,86,36,56,125,94,253,62,221,,,,,,,,,,,,,,,,,
2278,142702,23,SR,B,160,12-Aug-2016,00:22:23,21.1689,-86.6839,,401677473,-124,8,0,12-Aug-2016,00:21:13,21.1689,-86.6839,140,1061,14768,76,161,,,113,131,98,21,219,41,248,169,171,120,166,109,115,106,189,52,165,150,14,194,192,0,0,,,,,,,,,
2278,142702,7,SR,B,160,12-Aug-2016,00:22:23,21.1689,-86.6839,,401677473,-124,8,0,12-Aug-2016,00:23:33,21.1689,-86.6839,140,1061,14768,76,161,,,0,2,24,5,222,22,90,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,23,NK,B,161,12-Aug-2016,00:22:23,21.2075,-86.6321,,401677495,-126,8,0,12-Aug-2016,00:21:13,21.2075,-86.6321,140,1939,19896,189,71,,,113,131,98,23,165,9,145,29,191,103,77,166,185,105,127,163,79,194,221,133,144,0,1,,,,,,,,,
2278,142702,7,NK,B,161,12-Aug-2016,00:22:23,21.2075,-86.6321,,401677495,-126,8,0,12-Aug-2016,00:23:33,21.2075,-86.6321,140,1939,19896,189,71,,,0,2,24,5,222,22,90,,,,,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NN,A,162,12-Aug-2016,00:48:46,21.1772,-86.7146,,401677492,-128,6,0,12-Aug-2016,00:45:54,21.1772,-86.7146,455,352,1305,95,1,,,178,178,2,23,97,66,254,136,0,116,247,251,25,32,36,14,152,38,194,104,106,5,176,25,56,226,180,138,64,36,11,
2278,142702,31,NN,A,162,12-Aug-2016,00:48:46,21.1772,-86.7146,,401677492,-128,6,0,12-Aug-2016,00:46:58,21.1772,-86.7146,455,352,1305,95,1,,,209,120,178,23,8,3,199,255,255,253,183,86,57,37,2,232,247,84,233,63,25,178,194,199,35,243,106,85,163,39,182,
2278,142702,15,NN,A,162,12-Aug-2016,00:48:46,21.1772,-86.7146,,401677492,-128,6,0,12-Aug-2016,00:53:29,21.1772,-86.7146,455,352,1305,95,1,,,76,120,82,17,32,78,129,2,8,32,32,64,192,4,2,,,,,,,,,,,,,,,,,
2278,142702,31,MA,B,163,12-Aug-2016,01:40:31,21.1769,-86.7125,,401677483,-124,8,0,12-Aug-2016,01:40:31,21.1769,-86.7125,340,725,4947,106,123,,,183,103,50,22,214,195,51,13,144,98,8,156,35,196,29,129,131,199,136,51,3,201,143,16,50,8,138,125,111,215,244,
2278,142702,19,MA,B,163,12-Aug-2016,01:40:31,21.1769,-86.7125,,401677483,-124,8,0,12-Aug-2016,01:46:11,21.1769,-86.7125,340,725,4947,106,123,,,145,133,50,23,32,128,176,18,128,207,209,192,238,48,129,16,16,128,0,,,,,,,,,,,,,
2278,142702,31,MB,B,164,12-Aug-2016,02:29:34,21.1697,-86.6959,,401677487,-127,8,0,12-Aug-2016,02:29:34,21.1697,-86.6959,544,770,4645,127,0,,,208,21,2,22,136,3,199,76,207,174,143,182,159,187,191,40,179,187,139,155,140,130,61,250,144,12,188,249,14,156,192,
2278,142702,31,MB,B,164,12-Aug-2016,02:29:34,21.1697,-86.6959,,401677487,-127,8,0,12-Aug-2016,02:38:38,21.1697,-86.6959,544,770,4645,127,0,,,183,253,50,2,154,209,142,12,0,223,189,187,152,199,169,251,199,220,44,253,191,141,251,255,142,63,56,106,97,59,102,
2278,142702,15,NN,B,165,12-Aug-2016,11:36:14,21.1838,-86.6978,,401677498,-129,8,0,12-Aug-2016,11:35:48,21.1838,-86.6978,54,2423,6834,858,65,,,26,138,82,19,41,3,33,175,15,2,129,15,171,109,0,,,,,,,,,,,,,,,,,
2278,142702,19,NN,B,165,12-Aug-2016,11:36:14,21.1838,-86.6978,,401677498,-129,8,0,12-Aug-2016,11:36:42,21.1838,-86.6978,54,2423,6834,858,65,,,107,64,114,18,12,119,0,0,7,0,0,7,0,0,0,7,7,0,0,,,,,,,,,,,,,
2278,142702,15,NK,B,166,12-Aug-2016,12:53:57,21.1787,-86.6878,,401677500,-125,8,0,12-Aug-2016,12:49:38,21.1787,-86.6878,260,1358,19316,95,29,,,27,161,130,6,201,0,143,136,39,129,126,109,58,18,74,,,,,,,,,,,,,,,,,
2278,142702,19,NK,B,166,12-Aug-2016,12:53:57,21.1787,-86.6878,,401677500,-125,8,0,12-Aug-2016,12:53:58,21.1787,-86.6878,260,1358,19316,95,29,,,4,2,24,205,118,129,79,2,215,210,0,91,101,49,75,98,230,92,96,,,,,,,,,,,,,
2278,142702,31,MA,B,167,12-Aug-2016,14:04:39,21.1787,-86.6885,,401677497,-130,8,0,12-Aug-2016,14:04:40,21.1787,-86.6885,,1719,3113,949,28,,,184,87,210,19,9,56,49,3,173,205,16,136,135,86,27,32,119,79,26,157,66,233,186,58,101,151,80,246,79,29,50,
2278,142702,15,MB,B,168,12-Aug-2016,14:57:38,21.1717,-86.6855,,401677489,-130,8,0,12-Aug-2016,14:57:39,21.1717,-86.6855,332,1097,29137,41,113,,,76,75,95,84,21,49,155,115,238,142,14,116,150,93,63,,,,,,,,,,,,,,,,,
2278,142702,15,MB,B,168,12-Aug-2016,14:57:38,21.1717,-86.6855,,401677489,-130,8,0,12-Aug-2016,15:03:11,21.1717,-86.6855,332,1097,29137,41,113,,,63,215,82,17,39,128,0,4,16,80,224,64,0,0,0,,,,,,,,,,,,,,,,,
2278,142702,15,MA,B,169,12-Aug-2016,15:53:09,21.1686,-86.6852,,401677488,-124,8,0,12-Aug-2016,15:53:09,21.1686,-86.6852,,1499,2866,783,111,,,158,194,2,17,32,96,175,114,160,206,82,128,238,46,224,,,,,,,,,,,,,,,,,
2278,142702,11,NP,B,170,12-Aug-2016,18:44:08,21.1575,-86.6781,,401677486,-135,8,0,12-Aug-2016,18:44:08,21.1575,-86.6781,,2065,2405,1773,80,,,46,232,130,24,0,140,2,117,1,60,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,NP,B,171,12-Aug-2016,22:00:03,21.1672,-86.6791,,401677490,-139,8,0,12-Aug-2016,22:00:03,21.1672,-86.6791,,2735,3266,2290,92,,,55,239,178,22,102,128,0,12,8,0,224,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,NN,B,172,12-Aug-2016,22:57:08,21.1700,-86.6523,,401677499,-125,8,0,12-Aug-2016,22:56:39,21.1700,-86.6523,59,1603,10486,245,0,,,176,207,146,23,65,131,43,142,16,18,1,0,24,1,48,53,216,225,6,38,136,190,56,64,232,34,2,142,144,18,0,
2278,142702,31,NN,B,172,12-Aug-2016,22:57:08,21.1700,-86.6523,,401677499,-125,8,0,12-Aug-2016,22:57:38,21.1700,-86.6523,59,1603,10486,245,0,,,176,64,210,23,30,68,71,129,226,2,64,39,196,0,116,168,160,131,164,34,146,38,24,225,1,32,9,193,0,59,40,
2278,142702,15,NK,B,173,13-Aug-2016,00:00:34,21.1752,-86.6453,,401677509,-125,8,0,13-Aug-2016,00:00:35,21.1752,-86.6453,,1885,3851,922,2,,,26,147,162,22,201,1,75,145,10,32,1,96,77,16,128,,,,,,,,,,,,,,,,,
2278,142702,11,MA,B,174,13-Aug-2016,01:24:35,21.1831,-86.6355,,401677499,-129,8,0,13-Aug-2016,01:24:35,21.1831,-86.6355,,2076,2617,1645,177,,,109,196,2,20,0,70,7,112,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,SR,B,175,13-Aug-2016,01:32:40,21.1885,-86.6949,,401677493,-135,8,0,13-Aug-2016,01:28:27,21.1885,-86.6949,253,1130,8170,156,5,,,72,158,194,20,192,110,129,2,4,32,32,32,64,128,0,,,,,,,,,,,,,,,,,
2278,142702,11,SR,B,175,13-Aug-2016,01:32:40,21.1885,-86.6949,,401677493,-135,8,0,13-Aug-2016,01:32:40,21.1885,-86.6949,253,1130,8170,156,5,,,54,25,82,20,192,55,129,6,24,16,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,11,NP,A,176,13-Aug-2016,08:53:05,21.1578,-86.7213,,401677496,-122,8,0,13-Aug-2016,08:52:36,21.1578,-86.7213,227,303,2323,39,109,,,44,103,210,26,0,156,116,70,157,128,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,15,NP,A,176,13-Aug-2016,08:53:05,21.1578,-86.7213,,401677496,-122,8,0,13-Aug-2016,08:53:35,21.1578,-86.7213,227,303,2323,39,109,,,21,88,178,26,8,2,167,4,1,1,0,171,126,0,0,,,,,,,,,,,,,,,,,
2278,142702,11,NP,A,176,13-Aug-2016,08:53:05,21.1578,-86.7213,,401677496,-122,8,0,13-Aug-2016,08:56:23,21.1578,-86.7213,227,303,2323,39,109,,,36,154,146,25,32,156,73,106,164,128,0,,,,,,,,,,,,,,,,,,,,,
2278,142702,31,SR,B,177,13-Aug-2016,11:00:32,21.1592,-86.7093,,401677495,-125,8,0,13-Aug-2016,11:00:32,21.1592,-86.7093,,1505,1654,1368,66,,,187,17,114,29,110,6,6,246,253,34,123,46,153,143,145,94,29,113,143,212,75,244,95,2,176,220,215,139,254,77,249,
2278,142702,31,NK,B,178,13-Aug-2016,12:27:29,21.1647,-86.6966,,401677493,-122,8,0,13-Aug-2016,12:27:30,21.1647,-86.6966,106,999,11608,86,134,,,189,171,2,25,94,248,49,52,138,25,226,9,206,74,138,16,58,8,156,42,100,4,130,38,64,153,1,32,16,1,128,
2278,142702,31,NK,B,178,13-Aug-2016,12:27:29,21.1647,-86.6966,,401677493,-122,8,0,13-Aug-2016,12:29:16,21.1647,-86.6966,106,999,11608,86,134,,,190,254,2,25,54,195,43,140,16,78,6,147,26,33,60,241,1,71,72,119,60,67,113,226,17,73,16,60,120,128,0,
2278,142702,19,MA,B,179,13-Aug-2016,13:47:28,21.1699,-86.6363,,401677481,-127,8,0,13-Aug-2016,13:47:07,21.1699,-86.6363,43,7189,13658,3783,146,,,70,10,98,24,14,130,2,4,0,0,32,0,130,2,8,16,0,32,0,,,,,,,,,,,,,
2278,142702,11,MA,B,179,13-Aug-2016,13:47:28,21.1699,-86.6363,,401677481,-127,8,0,13-Aug-2016,13:47:50,21.1699,-86.6363,43,7189,13658,3783,146,,,62,223,162,24,6,128,8,12,8,0,192,,,,,,,,,,,,,,,,,,,,,
